evaluations,elapsed_seconds,coverage,qd_score,best_quality,invalid_fraction
18688,1.218081566,0.365,362.8279635298179,0.14283332577565416,0.2974636130136986
18944,1.235202553,0.365,364.78818326515955,0.14058576689472593,0.2975612331081081
19200,1.251787535,0.365,366.84599884732927,0.14058576689472593,0.29713541666666665
19456,1.267970765,0.365,368.96730668311164,0.14058576689472593,0.29666940789473684
19712,1.284505065,0.365,370.2509122865383,0.14058576689472593,0.2962155032467532
19968,1.300455929,0.3675,373.16339773057376,0.14058576689472593,0.2961237980769231
20224,1.317284368,0.3675,376.03929752866264,0.14058576689472593,0.29638053797468356
20480,1.333272832,0.3675,379.8738031561474,0.1388396130801764,0.29599609375
20736,1.350214684,0.3675,384.2345469549133,0.10608256752660529,0.29523533950617287
20992,1.3667402339999999,0.3675,387.6637616873159,0.10608256752660529,0.2945407774390244
21248,1.383192532,0.3675,391.51538155170635,0.10608256752660529,0.29391001506024095
21504,1.398739334,0.3675,398.20041185787045,0.10608256752660529,0.29403831845238093
21760,1.414377789,0.37,402.4834430320881,0.10608256752660529,0.2936121323529412
22016,1.430495698,0.37,407.81461727273154,0.0924741761588406,0.29351380813953487
22272,1.447692996,0.37,409.3346289821473,0.0924741761588406,0.29292385057471265
22528,1.463527607,0.37,413.1260378543584,0.0924741761588406,0.2926580255681818
22784,1.48016449,0.37,414.72011671662807,0.0924741761588406,0.29296875
23040,1.495808395,0.37,418.8339921611633,0.0924741761588406,0.2927517361111111
23296,1.5112729950000001,0.37,420.5214211840374,0.0924741761588406,0.2922819368131868
23552,1.527892907,0.37,423.1568884651589,0.0924741761588406,0.29148267663043476
23808,1.54451873,0.3725,428.4132778124171,0.0924741761588406,0.291036626344086
24064,1.561282407,0.3725,433.8978599265201,0.0924741761588406,0.29068317819148937
24320,1.577656263,0.3725,436.19150767354876,0.0924741761588406,0.29046052631578945
24576,1.592640919,0.3725,437.87812380363124,0.0924741761588406,0.2898356119791667
24832,1.6089169719999998,0.375,442.5477082311535,0.0924741761588406,0.2895860180412371
25088,1.6269317540000001,0.375,444.4507855899725,0.0924741761588406,0.2891820790816326
25344,1.643037522,0.375,446.2156403161106,0.0924741761588406,0.28898358585858586
25600,1.6590077559999998,0.375,447.4382815768722,0.0924741761588406,0.28859375
25856,1.673876849,0.375,450.7406498129195,0.0924741761588406,0.2879795792079208
26112,1.6896326670000001,0.375,454.21435185428766,0.0924741761588406,0.28753063725490197
26368,1.705980923,0.375,459.13891038284333,0.0924741761588406,0.28701456310679613
26624,1.722383368,0.3775,465.95739880887874,0.0924741761588406,0.28707181490384615
26880,1.738713582,0.3775,467.7607773263374,0.0924741761588406,0.28683035714285715
27136,1.754986754,0.3775,470.28418305257213,0.0924741761588406,0.2862249410377358
27392,1.7707278720000001,0.3775,474.2654650984976,0.0924741761588406,0.2857768691588785
27648,1.786561892,0.3775,482.3091220420459,0.0924741761588406,0.2853732638888889
27904,1.8019017769999999,0.3775,485.47211493266093,0.0924741761588406,0.28472620412844035
28160,1.818024275,0.3775,487.59449356206915,0.0924741761588406,0.284375
28416,1.834929536,0.3775,489.4238594647346,0.0924741761588406,0.28399493243243246
28672,1.850845718,0.3775,491.3904752401278,0.0924741761588406,0.28341238839285715
28928,1.866645536,0.3775,494.87793857369957,0.08930214657673242,0.28339325221238937
29184,1.882289681,0.38,496.82801996158,0.08930214657673242,0.28344298245614036
29440,1.898155362,0.38,498.61487995898995,0.08930214657673242,0.2836277173913043
29696,1.9148840969999998,0.38,501.61456098963,0.08930214657673242,0.28350619612068967
29952,1.930699766,0.38,503.8488342276132,0.08930214657673242,0.2831530448717949
30208,1.9468658250000002,0.38,507.03282547717185,0.08930214657673242,0.2833355402542373
30464,1.9632293,0.38,508.21565023183774,0.08930214657673242,0.28305540966386555
30720,1.979391309,0.38,512.5077029787328,0.08930214657673242,0.28291015625
30976,1.994942711,0.3825,515.8570278609926,0.08930214657673242,0.28276730371900827
31232,2.010273796,0.3825,519.1623200775426,0.08930214657673242,0.2824987192622951
31488,2.0258844,0.3825,520.162062221227,0.08930214657673242,0.2820121951219512
31744,2.041317669,0.3825,522.0424616454433,0.08930214657673242,0.2819115423387097
32000,2.057369754,0.3825,522.8923474522502,0.08930214657673242,0.28175
32256,2.073604956,0.3825,524.567010398435,0.08930214657673242,0.2816840277777778
32512,2.089533168,0.3825,529.5818003486156,0.08930214657673242,0.281496062992126
32768,2.105354807,0.385,537.4106402179232,0.08930214657673242,0.28125
33024,2.121005542,0.385,539.8136048050411,0.08930214657673242,0.28131056201550386
33280,2.136945195,0.385,542.855533490398,0.08930214657673242,0.28079927884615385
33536,2.152558598,0.385,542.9649770883515,0.08930214657673242,0.2810114503816794
33792,2.168488541,0.385,546.5492168013278,0.08747294859203142,0.2805397727272727
34048,2.1841154449999998,0.385,547.5920341605562,0.08747294859203142,0.28016329887218044
34304,2.199886493,0.385,549.7871521317015,0.08747294859203142,0.28002565298507465
34560,2.215542638,0.385,551.2906740986638,0.08747294859203142,0.27960069444444446
34816,2.231214163,0.385,560.7321938510551,0.08747294859203142,0.27946920955882354
35072,2.2478624959999998,0.385,563.5928034093486,0.08747294859203142,0.27936815693430656
35328,2.263480209,0.385,566.3738517076263,0.07822210930892014,0.2790421195652174
35584,2.279585097,0.385,567.9252581486437,0.07822210930892014,0.27843974820143885
35840,2.295800798,0.385,570.615631670182,0.07822210930892014,0.27840401785714286
36096,2.311529714,0.385,572.87041714913,0.07822210930892014,0.27825797872340424
36352,2.328547938,0.385,574.0474108847392,0.07822210930892014,0.27803147007042256
36608,2.343727319,0.385,575.6890999418536,0.07822210930892014,0.27769886363636365
36864,2.359647141,0.385,582.0093521337765,0.07822210930892014,0.2773708767361111
37120,2.374880694,0.385,583.2259367999003,0.07822210930892014,0.27704741379310344
37376,2.390429906,0.385,584.4837351001075,0.07822210930892014,0.2764608304794521
37632,2.406979236,0.385,591.4048466324186,0.07822210930892014,0.276280824829932
37888,2.421751016,0.385,591.6618610840521,0.07822210930892014,0.2761296452702703
38144,2.437367649,0.385,599.8477131013705,0.07822210930892014,0.2757707634228188
38400,2.452730556,0.385,604.4632547404818,0.07822210930892014,0.2755989583333333
38656,2.468172344,0.385,613.6477422984519,0.07187670749844702,0.2752224751655629
38912,2.483231362,0.385,620.6356530620961,0.07187670749844702,0.27508223684210525
39168,2.498704882,0.39,632.0072275733836,0.07187670749844702,0.2747395833333333
39424,2.5139220939999998,0.3925,640.8094586322343,0.07187670749844702,0.27452820616883117
39680,2.528719324,0.395,645.9666914677836,0.07187670749844702,0.2741179435483871
39936,2.544008589,0.395,651.8851121763713,0.07187670749844702,0.27396334134615385
40192,2.559834538,0.3975,657.0515601090509,0.07187670749844702,0.2737609474522293
40448,2.576115891,0.3975,660.1818337124033,0.07187670749844702,0.27351166930379744
40704,2.5919111,0.3975,663.4023774937882,0.07187670749844702,0.2730689858490566
40960,2.6080068770000002,0.4,666.7801738098275,0.07187670749844702,0.2731201171875
41216,2.623299211,0.4,669.8536241625568,0.07187670749844702,0.27280667701863354
41472,2.638913865,0.4,675.6574460765061,0.07187670749844702,0.27273823302469136
41728,2.654415735,0.4,677.552869426953,0.07187670749844702,0.27276648773006135
41984,2.6693753300000003,0.4,680.173404723197,0.07187670749844702,0.2725800304878049
42240,2.685342314,0.4,685.6882154412971,0.07187670749844702,0.27230113636363634
42496,2.701525933,0.4,687.1622551292311,0.07187670749844702,0.2721667921686747
42752,2.717855577,0.4,690.1784012624407,0.07163683933271185,0.2719872754491018
43008,2.733721107,0.4,695.6417872266644,0.07163683933271185,0.27176339285714285
43264,2.7484659259999997,0.4025,703.2918989268645,0.06582513430158789,0.27144970414201186
43520,2.764306545,0.4025,705.8235974598708,0.06582513430158789,0.27130055147058824
43776,2.77893635,0.4025,707.2803585888819,0.06582513430158789,0.2710389254385965
44032,2.794338287,0.4025,707.6588277157344,0.06582513430158789,0.27121184593023256
44288,2.81066026,0.4025,709.0044671402256,0.06582513430158789,0.27088601878612717
44544,2.825969405,0.4025,712.9366264473267,0.06582513430158789,0.27069863505747127
44800,2.842211436,0.4025,716.0471226964813,0.06338487151206937,0.2705133928571429
45056,2.857912391,0.4025,717.2373901940738,0.06338487151206937,0.2703302556818182
45312,2.872475764,0.4025,721.3839260427635,0.06338487151206937,0.2703257415254237
45568,2.889385084,0.4025,725.1949357045335,0.06338487151206937,0.27036516853932585
45824,2.905425529,0.4025,726.2896309381597,0.06338487151206937,0.27020775139664804
46080,2.9199129900000003,0.4025,731.8733242736732,0.06338487151206937,0.2698567708333333
46336,2.935612506,0.4025,733.7387741770833,0.06338487151206937,0.26953125
46592,2.9512701,0.4025,734.9227661583438,0.06338487151206937,0.26942393543956045
46848,2.966678947,0.4025,740.5971091532527,0.06338487151206937,0.2691256830601093
47104,2.983023191,0.4025,740.8913199144478,0.06338487151206937,0.26921280570652173
47360,2.9981532,0.4025,743.1345755086588,0.06338487151206937,0.2692356418918919
47616,3.018710884,0.4025,752.0553039973084,0.058350933815555006,0.26925823252688175
47872,3.033695999,0.4025,752.9438891080353,0.058350933815555006,0.26909258021390375
48128,3.049279461,0.4025,754.6998014525285,0.0544424674401033,0.26884557845744683
48384,3.065054409,0.4025,755.78179395755,0.0544424674401033,0.2687045304232804
48640,3.08202953,0.4025,757.0457955198269,0.0544424674401033,0.26833881578947366
48896,3.0984725969999998,0.4025,757.7693733276033,0.0544424674401033,0.2681405431937173
49152,3.114831031,0.4025,758.4802524655561,0.0544424674401033,0.2680257161458333
49408,3.129727544,0.4025,759.3760251122175,0.0544424674401033,0.26775016191709844
49664,3.145362387,0.4025,759.9871132992354,0.0544424674401033,0.26747744845360827
49920,3.16026758,0.4025,761.6072449452694,0.0544424674401033,0.26734775641025643
50176,3.175594565,0.4025,767.1295558754364,0.0544424674401033,0.2673389668367347
50432,3.190994402,0.4025,768.480723822693,0.0544424674401033,0.26735009517766495
50688,3.205575466,0.4025,769.5831738428734,0.0544424674401033,0.2672032828282828
50944,3.220917671,0.4025,771.1381790819208,0.0544424674401033,0.2671364635678392
51200,3.234603069,0.4025,771.6282540524237,0.0544424674401033,0.26685546875
51456,3.249021939,0.4025,772.1414315095473,0.0544424674401033,0.2664800995024876
51712,3.264540739,0.4025,774.3398192606867,0.0544424674401033,0.2664952042079208
51968,3.281165611,0.4025,776.5800873921772,0.0544424674401033,0.2665294027093596
52224,3.297172705,0.4025,780.4987156474707,0.0544424674401033,0.26646752450980393
52480,3.313291112,0.4025,780.8448616766614,0.0544424674401033,0.2665015243902439
52736,3.328659728,0.4025,781.1400931650649,0.0544424674401033,0.2663645327669903
52992,3.344336213,0.4025,783.6016170145672,0.0544424674401033,0.2664741847826087
53248,3.359060891,0.4025,783.7604372914238,0.0544424674401033,0.26647010216346156
53504,3.373991645,0.4025,783.9877218324815,0.0544424674401033,0.26639129784689
53760,3.390601616,0.4025,784.96582223258,0.0544424674401033,0.26657366071428573
54016,3.405949571,0.4025,786.9833655448856,0.0544424674401033,0.2663284952606635
54272,3.420574876,0.4025,788.2869350158046,0.0544424674401033,0.2663988797169811
54528,3.4362182199999998,0.4025,790.2310242896316,0.0544424674401033,0.2663218896713615
54784,3.451968477,0.4025,790.4579471317862,0.0544424674401033,0.2661908586448598
55040,3.468525327,0.4025,792.6908447257562,0.0544424674401033,0.2661155523255814
55296,3.483715218,0.4025,793.1711986746232,0.0544424674401033,0.2659505208333333
55552,3.498920819,0.4025,797.3738746978842,0.0544424674401033,0.265895017281106
55808,3.514168272,0.4025,800.79410160041,0.0544424674401033,0.26589377866972475
56064,3.529321032,0.4025,800.8890092680437,0.0544424674401033,0.2658747146118721
56320,3.544646697,0.4025,801.8334256392192,0.0544424674401033,0.2658203125
56576,3.559373605,0.4025,803.8015247251395,0.0544424674401033,0.26581942873303166
56832,3.574796042,0.4025,804.8965263866161,0.0544424674401033,0.26573057432432434
57088,3.590758985,0.4025,808.7566024312522,0.0544424674401033,0.2655724495515695
57344,3.605473023,0.4025,808.7602565541882,0.0544424674401033,0.26546805245535715
57600,3.620242342,0.4025,809.0929310075177,0.0544424674401033,0.2654861111111111
57856,3.634439805,0.4025,809.9489138670547,0.0544424674401033,0.2655558628318584
58112,3.649492392,0.4025,810.6429472383023,0.0544424674401033,0.26555616740088106
58368,3.664540199,0.4025,811.1424474693191,0.0544424674401033,0.26557360197368424
58624,3.6798230419999998,0.4025,812.7870620923339,0.0544424674401033,0.26542030567685587
58880,3.695888868,0.4025,813.6772520061602,0.0544424674401033,0.2653872282608696
59136,3.711481331,0.4025,813.6831496494032,0.0544424674401033,0.26532061688311687
59392,3.72661295,0.4025,816.7844571108205,0.0544424674401033,0.2652377424568966
59648,3.741495431,0.4025,818.1450962186707,0.0544424674401033,0.2651388143776824
59904,3.756398724,0.4025,820.8737493516021,0.0544424674401033,0.26502403846153844
60160,3.772051818,0.4025,820.8737493516021,0.0544424674401033,0.26496010638297873
60416,3.789232084,0.4025,821.2005298831698,0.0544424674401033,0.2650622351694915
60672,3.805001081,0.4025,822.9880617544759,0.0544424674401033,0.2648503428270042
60928,3.81975882,0.4025,823.0141955674409,0.0544424674401033,0.2648535976890756
61184,3.834926329,0.4025,823.0141955674409,0.0544424674401033,0.26485682531380755
61440,3.849561794,0.4025,824.9992922072676,0.0544424674401033,0.26482747395833334
61696,3.864834937,0.4025,825.0498022933633,0.0544424674401033,0.2648632002074689
61952,3.87940586,0.4025,825.0498022933633,0.0544424674401033,0.26462422520661155
62208,3.894010064,0.4025,826.125935198292,0.0544424674401033,0.26448366769547327
62464,3.909579675,0.4025,826.4076493091166,0.0544424674401033,0.2643282530737705
62720,3.925495276,0.4025,827.0249365230011,0.0544424674401033,0.2643016581632653
62976,3.9441789959999998,0.4025,828.3544396147106,0.0544424674401033,0.2643387957317073
63232,3.959409198,0.4025,828.3846277799681,0.0544424674401033,0.2643123734817814
63488,3.975769161,0.4025,828.839874257509,0.0544424674401033,0.26441217237903225
63744,3.990395246,0.4025,828.839874257509,0.0544424674401033,0.2643856676706827
64000,4.005577796,0.4025,831.171913286449,0.0544424674401033,0.264390625
64256,4.02055306,0.4025,831.4882524574555,0.0544424674401033,0.2643488545816733
64512,4.03640593,0.4025,831.4952454510614,0.0544424674401033,0.26415240575396826
64768,4.056425527,0.4025,833.104520178524,0.0544424674401033,0.26414278656126483
65024,4.071801393,0.4025,833.4631696663877,0.0544424674401033,0.2640871062992126
65280,4.08650589,0.4025,833.4895745748244,0.0544424674401033,0.2641237745098039
65536,4.101893256,0.4025,833.5664718094255,0.0544424674401033,0.264190673828125
65792,4.116297834,0.4025,835.8763098392269,0.0544424674401033,0.2640290612840467
66048,4.131662089,0.4025,835.8763098392269,0.0544424674401033,0.26414123062015504
66304,4.14615683,0.4025,836.1918828582506,0.0544424674401033,0.2640263030888031
66560,4.160935999,0.4025,836.4916521327297,0.0544424674401033,0.2639423076923077
66816,4.176354786,0.4025,837.3236618262063,0.0544424674401033,0.26391882183908044
67072,4.191525396,0.4025,837.3627570865699,0.0544424674401033,0.2637911498091603
67328,4.206689226,0.4025,837.5190794474536,0.0544424674401033,0.26394664923954375
67584,4.221562917,0.4025,837.6002055813103,0.0544424674401033,0.26411576704545453
67840,4.237150139,0.4025,837.9907137717919,0.0544424674401033,0.2640330188679245
68096,4.251404213,0.4025,838.0020430990958,0.0544424674401033,0.26414179981203006
68352,4.266062719,0.405,839.4121389076302,0.0544424674401033,0.264249765917603
68608,4.2820448110000005,0.405,839.4552435701625,0.0544424674401033,0.26415286847014924
68864,4.297100028,0.405,840.3293362252657,0.0544424674401033,0.2642309479553903
69120,4.312283629,0.405,841.0052836566342,0.05251961709490517,0.26417824074074076
69376,4.327969193,0.405,841.189338461133,0.05251961709490517,0.263895295202952
69632,4.343441462,0.405,841.9208953624025,0.05251961709490517,0.26394473805147056
69888,4.357311065,0.405,845.6508375477623,0.05251961709490517,0.263836423992674
70144,4.372729742,0.405,845.664776152554,0.05251961709490517,0.26392848996350365
70400,4.387824889,0.405,845.7288714640856,0.05251961709490517,0.26373579545454545
70656,4.402089144,0.405,845.8295131677696,0.05251961709490517,0.26384171195652173
70912,4.418290523,0.405,850.6076734697727,0.05166670677336194,0.2638199458483754
71168,4.433494294,0.405,850.6093443662445,0.05166670677336194,0.2638826438848921
71424,4.448618312,0.405,850.7627695870068,0.05166670677336194,0.2638888888888889
71680,4.463571276,0.405,850.7756535010924,0.05166670677336194,0.2637276785714286
71936,4.478012126,0.405,850.7756535010924,0.05166670677336194,0.2636649243772242
72192,4.491957421,0.405,851.0551423594902,0.05166670677336194,0.2637826906028369
72448,4.506460382,0.405,851.7276069484182,0.05166670677336194,0.2638030035335689
72704,4.521814647,0.405,853.012144271414,0.05100090302488218,0.26383692781690143
72960,4.537345977,0.405,853.303881425162,0.05100090302488218,0.26396655701754385
73216,4.552446845,0.405,853.303881425162,0.05100090302488218,0.2639723557692308
73472,4.567300136,0.405,853.3221642452695,0.05100090302488218,0.26374673344947736
73728,4.582339262,0.405,854.592251341488,0.04911290146906608,0.2636583116319444
73984,4.597388879,0.405,856.8680463242624,0.046230762760134096,0.26359753460207613
74240,4.611269242,0.405,857.2319951013876,0.046230762760134096,0.2635506465517241
74496,4.6260749820000004,0.405,857.4251032626755,0.046230762760134096,0.26346381013745707
74752,4.64153968,0.405,857.5294883618083,0.046230762760134096,0.2634712114726027
75008,4.656115023,0.405,859.152907501764,0.046230762760134096,0.2635318899317406
75264,4.670263344,0.405,859.3066588312397,0.046230762760134096,0.26368516156462585
75520,4.685457955,0.405,860.5881902253491,0.046230762760134096,0.2637049788135593
75776,4.700736688,0.4075,861.8750189713088,0.046230762760134096,0.26357949746621623
76032,4.716063142,0.4075,863.1146607100446,0.046230762760134096,0.26356007996632996
76288,4.73153469,0.4075,863.7837340958639,0.046230762760134096,0.26361944211409394
76544,4.746808883,0.4075,863.8245547448071,0.046230762760134096,0.26366534280936454
76800,4.762287451,0.4075,864.7528246826369,0.046230762760134096,0.2637630208333333
77056,4.777042338,0.4075,865.1593127329693,0.045754975221158865,0.26365240863787376
77312,4.792347252,0.4075,866.253672287442,0.045754975221158865,0.26378828642384106
77568,4.806718939,0.4075,866.3597170947975,0.045754975221158865,0.2638588077557756
77824,4.821709263,0.4075,868.3941568068631,0.045754975221158865,0.2638903166118421
78080,4.8360835,0.4075,869.7645542966685,0.045754975221158865,0.26387038934426227
78336,4.850611891,0.4075,871.8336065901641,0.045754975221158865,0.26377399918300654
78592,4.866146581,0.4075,872.1484553052413,0.045754975221158865,0.2637545806188925
78848,4.881116415,0.4075,872.7367935671775,0.045754975221158865,0.263671875
79104,4.8966624549999995,0.4075,873.4254431789154,0.045754975221158865,0.26364027103559873
79360,4.911531776,0.4075,874.2565202416612,0.045754975221158865,0.2635332661290323
79616,4.927210339,0.4075,874.2875354738015,0.045754975221158865,0.263766077170418
79872,4.942188883,0.4075,874.2875354738015,0.045754975221158865,0.263671875
80128,4.956989242,0.4075,874.3134889495462,0.045754975221158865,0.26357827476038337
80384,4.9714907329999996,0.4075,874.3134889495462,0.045754975221158865,0.26352259156050956
80640,4.986987922,0.4075,874.3389749734108,0.045754975221158865,0.2636904761904762
80896,5.002074779,0.4075,874.3478185413132,0.045754975221158865,0.26359770569620256
81152,5.016837447,0.4075,875.8194486848333,0.045754975221158865,0.26346855283911674
81408,5.033084587,0.4075,876.5848217142202,0.045004930001370166,0.2633524960691824
81664,5.048581115,0.4075,876.5848217142202,0.045004930001370166,0.26337186520376177
81920,5.063462327,0.4075,876.5848217142202,0.045004930001370166,0.26326904296875
82176,5.078905184,0.4075,878.7156390946172,0.045004930001370166,0.2633615654205608
82432,5.093764904,0.4075,878.7298217797535,0.045004930001370166,0.26333220108695654
82688,5.109182101,0.4075,879.0246620930833,0.045004930001370166,0.26337558049535603
82944,5.124655079,0.4075,881.8874394801999,0.04174146603331376,0.2632860725308642
83200,5.140016924,0.4075,882.1593134339698,0.04174146603331376,0.26322115384615385
83456,5.155478801,0.4075,882.1797383676561,0.04174146603331376,0.2633004217791411
83712,5.171111654,0.4075,882.861901995352,0.04174146603331376,0.26330753058103973
83968,5.186045357,0.4075,882.9186573837616,0.04174146603331376,0.2632907774390244
84224,5.200875487,0.4075,882.9186573837616,0.04174146603331376,0.26325037993920974
84480,5.216233261,0.4075,882.9590822574685,0.04174146603331376,0.2631155303030303
84736,5.231098182,0.4075,883.0585840188785,0.04174146603331376,0.2631821185800604
84992,5.246344044,0.4075,883.1077349494558,0.04174146603331376,0.2631659450301205
85248,5.260917006,0.4075,883.1077349494558,0.04174146603331376,0.26313813813813813
85504,5.276081846,0.4075,883.4925221706468,0.04174146603331376,0.2632040606287425
85760,5.2915631340000004,0.4075,883.8768958700833,0.04174146603331376,0.26322294776119404
86016,5.30661541,0.4075,883.8769011336527,0.04174146603331376,0.26332310267857145
86272,5.321679716,0.4075,884.5488477469876,0.04174146603331376,0.2633415244807122
86528,5.337166695,0.4075,884.5545920913529,0.04174146603331376,0.2634176220414201
86784,5.35255344,0.4075,884.6210100820574,0.04174146603331376,0.26347022492625366
87040,5.367547145,0.4075,884.9256848633981,0.04174146603331376,0.26355698529411764
87296,5.381891621,0.4075,886.8001804222513,0.04174146603331376,0.26371196847507333
87552,5.397886824,0.4075,887.472820910309,0.04174146603331376,0.263671875
87808,5.413119435,0.4075,887.472820910309,0.04174146603331376,0.26356368440233235
88064,5.427898033,0.4075,887.5390442240251,0.04174146603331376,0.26355832122093026
88320,5.442880917,0.4075,888.1905785573592,0.04174146603331376,0.2634850543478261
88576,5.458470489,0.4075,888.9273623837469,0.04174146603331376,0.2635138186416185
88832,5.474218705,0.4075,888.9286473584727,0.04174146603331376,0.26349738832853026
89088,5.490119635,0.4075,889.1446269546295,0.04174146603331376,0.2637616738505747
89344,5.505522461,0.4075,889.1766176915157,0.04174146603331376,0.26377820558739257
89600,5.521181124,0.41,891.2936280141606,0.04174146603331376,0.26377232142857143
89856,5.536641292,0.41,891.5925972078024,0.04174146603331376,0.2637219551282051
90112,5.551665767,0.41,892.9636822529051,0.04174146603331376,0.263671875
90368,5.566540868,0.41,893.3745108990286,0.04174146603331376,0.2637770007082153
