evaluations,elapsed_seconds,coverage,qd_score,best_quality,invalid_fraction
20737,3.312639066000,0.035000000000,0.949277088768,14.695492516704,0.496503833727
20865,3.332789169000,0.035000000000,0.949286058590,14.695492516704,0.496381500120
20993,3.352406893000,0.035000000000,0.949289900844,14.695492516704,0.496737007574
21121,3.372893247000,0.035000000000,0.949306319248,14.695492516704,0.497088206051
21249,3.392801850000,0.035000000000,0.949306605817,14.695492516704,0.497246929267
21377,3.413001134000,0.035000000000,0.949334666138,14.695492516704,0.497824764934
21505,3.433708659000,0.035000000000,0.949337294574,14.695492516704,0.498395721925
21633,3.453518632000,0.035000000000,0.949346036451,14.695492516704,0.498358988582
21761,3.473252896000,0.035000000000,0.949400876749,14.695492516704,0.498552456229
21889,3.493266299000,0.035000000000,0.949403500069,14.695408657704,0.498697976152
22017,3.513329853000,0.035000000000,0.949405165795,14.695408657704,0.498660126266
22145,3.534410908000,0.035000000000,0.949405633349,14.695408657704,0.498713027772
22273,3.554832132000,0.035000000000,0.949407366887,14.695408657704,0.499304090154
22401,3.575827646000,0.035000000000,0.949425814642,14.695408657704,0.499441989197
22529,3.596019340000,0.035000000000,0.949429508969,14.695408657704,0.499711482977
22657,3.616241864000,0.035000000000,0.949456459703,14.695408657704,0.499668976475
22785,3.636006098000,0.035000000000,0.949457152556,14.695408657704,0.499846390169
22913,3.656388672000,0.035000000000,0.949464285442,14.695408657704,0.500109108366
23041,3.677115286000,0.035000000000,0.949464285442,14.695408657704,0.500412308494
23169,3.697141840000,0.035000000000,0.949464460025,14.695408657704,0.500668997367
23297,3.717129533000,0.035000000000,0.949473510751,14.695408657704,0.500879941623
23425,3.737150977000,0.035000000000,0.949474249466,14.695408657704,0.501131270011
23553,3.757249561000,0.035000000000,0.949478635476,14.695373010515,0.501379866684
23681,3.777491505000,0.035000000000,0.949493431716,14.695373010515,0.501456864153
23809,3.797666119000,0.035000000000,0.949495371202,14.695373010515,0.501743038347
23937,3.817795843000,0.035000000000,0.949507806018,14.695373010515,0.502151480971
24065,3.837979916000,0.035000000000,0.949508132254,14.695373010515,0.502472470393
24193,3.857940100000,0.035000000000,0.949509138551,14.695373010515,0.502624726160
24321,3.878158484000,0.035000000000,0.949559284133,14.695373010515,0.503022079684
24449,3.898452638000,0.035000000000,0.949566983204,14.695373010515,0.503374371140
24577,3.919273862000,0.035000000000,0.949567412048,14.695373010515,0.503519550800
24705,3.939502056000,0.035000000000,0.949570234847,14.695373010515,0.503987047156
24833,3.959706860000,0.035000000000,0.949570667948,14.695373010515,0.504369186164
24961,3.979861544000,0.035000000000,0.949573968701,14.695373010515,0.504466968471
25089,3.999998158000,0.035000000000,0.949574558336,14.695373010515,0.504683327355
25217,4.020275052000,0.035000000000,0.949574591835,14.695373010515,0.505095768727
25345,4.040969616000,0.035000000000,0.949577006510,14.695373010515,0.505346222135
25473,4.061025430000,0.035000000000,0.949577006510,14.695373010515,0.505358615004
25601,4.081103574000,0.035000000000,0.949577006510,14.695373010515,0.505527127847
25729,4.101250697000,0.035000000000,0.949577006510,14.695373010515,0.505732830658
25857,4.121345311000,0.035000000000,0.949649275844,14.695373010515,0.506091193874
25985,4.141389465000,0.035000000000,0.949649275844,14.695373010515,0.506215124110
26113,4.162122289000,0.035000000000,0.949666978892,14.695373010515,0.506337839390
26241,4.182556633000,0.035000000000,0.949666978892,14.695373010515,0.506649899013
26369,4.202463657000,0.035000000000,0.949684763453,14.695373010515,0.506883082407
26497,4.222603651000,0.035000000000,0.949706473750,14.695373010515,0.507227233272
26625,4.242592794000,0.035000000000,0.949717484686,14.695373010515,0.507455399061
26753,4.262907609000,0.035000000000,0.949720237619,14.695373010515,0.507531865585
26881,4.282876342000,0.035000000000,0.949720237619,14.695373010515,0.507905211860
27009,4.302941326000,0.035000000000,0.949722511722,14.695373010515,0.508200970047
27137,4.322880030000,0.035000000000,0.949726040944,14.695373010515,0.508309687880
27265,4.342872653000,0.035000000000,0.949726040944,14.695373010515,0.508307353750
27393,4.362997147000,0.035000000000,0.949727195765,14.695373010515,0.508268535757
27521,4.383115071000,0.035000000000,0.949729054406,14.695373010515,0.508448094183
27649,4.403547465000,0.035000000000,0.949735091633,14.695373010515,0.508372816377
27777,4.423596359000,0.035000000000,0.949739144009,14.695373010515,0.508478237391
27905,4.443734593000,0.035000000000,0.949740630634,14.695373010515,0.508797706504
28033,4.464614087000,0.035000000000,0.949741146784,14.695373010515,0.509114258196
28161,4.484934721000,0.035000000000,0.949741711805,14.695373010515,0.509072831220
28289,4.504970005000,0.035000000000,0.949744593818,14.695373010515,0.509279225141
28417,4.525009739000,0.035000000000,0.949749857291,14.695373010515,0.509237428300
28545,4.544800052000,0.035000000000,0.949751490777,14.695358410818,0.509511297951
28673,4.564828656000,0.035000000000,0.949752599106,14.695358410818,0.509712970390
28801,4.585329170000,0.035000000000,0.949754863233,14.695358410818,0.509704524148
28929,4.605378784000,0.035000000000,0.949757509516,14.695358410818,0.509868989595
29057,4.625904488000,0.035000000000,0.949757959344,14.695358410818,0.510135251402
29185,4.645965832000,0.035000000000,0.949775735666,14.694530843768,0.510296385129
29313,4.666426076000,0.035000000000,0.949777203568,14.694213887599,0.510592569850
29441,4.686402630000,0.035000000000,0.949780585828,14.693554324149,0.510614449237
29569,4.706315623000,0.035000000000,0.949814066894,14.693554324149,0.510872873618
29697,4.726310917000,0.035000000000,0.949815401119,14.693554324149,0.511297437452
29825,4.746363321000,0.035000000000,0.949815435836,14.693554324149,0.511349538977
29953,4.766365665000,0.035000000000,0.949816329998,14.693554324149,0.511334423931
30081,4.786372448000,0.035000000000,0.949816329998,14.693554324149,0.511618629700
30209,4.806419942000,0.035000000000,0.949816329998,14.693554324149,0.511801118872
30337,4.826659136000,0.035000000000,0.949872460469,14.693554324149,0.512146883344
30465,4.846662660000,0.035000000000,0.949875293017,14.693554324149,0.512588215986
30593,4.866271733000,0.035000000000,0.949887162233,14.693554324149,0.512698983428
30721,4.886383317000,0.035000000000,0.949893183731,14.693554324149,0.512971582956
30849,4.906487111000,0.035000000000,0.949897619764,14.693554324149,0.513079840513
30977,4.926435115000,0.035000000000,0.949898917763,14.693293536258,0.513090357362
31105,4.946476958000,0.035000000000,0.949902736876,14.693293536258,0.513325831860
31233,4.966572622000,0.035000000000,0.949906191651,14.693293536258,0.513079115039
31361,4.986920336000,0.035000000000,0.949908670006,14.693293536258,0.513312713243
31489,5.007512340000,0.035000000000,0.949912082957,14.693293536258,0.513449140970
31617,5.028528765000,0.035000000000,0.949948790720,14.685557136925,0.513457949837
31745,5.049460759000,0.035000000000,0.949953399381,14.685557136925,0.513655693810
31873,5.070979604000,0.035000000000,0.949964957810,14.685557136925,0.513945973081
32001,5.090855008000,0.035000000000,0.949976335746,14.685011177218,0.513952688978
32129,5.110956431000,0.035000000000,0.949977826918,14.685011177218,0.514332845716
32257,5.131512346000,0.035000000000,0.949984708835,14.685011177218,0.514399975199
32385,5.151590309000,0.035000000000,0.949986243141,14.685011177218,0.514373938552
32513,5.171745493000,0.035000000000,0.949996122795,14.685011177218,0.514563405407
32641,5.192053217000,0.035000000000,0.949999250337,14.685011177218,0.514598204712
32769,5.212212131000,0.035000000000,0.950001530592,14.684519457823,0.514754798743
32897,5.232273035000,0.035000000000,0.950002699119,14.684519457823,0.514849378363
33025,5.253223299000,0.035000000000,0.950002699119,14.684519457823,0.515124905375
33153,5.273140783000,0.035000000000,0.950002731209,14.684519457823,0.515307815281
33281,5.293346447000,0.035000000000,0.950015578363,14.684519457823,0.515429223881
33409,5.313507831000,0.035000000000,0.950025135762,14.684519457823,0.515699362447
33537,5.334135545000,0.035000000000,0.950026901672,14.684519457823,0.515818349882
33665,5.354645429000,0.035000000000,0.950032362199,14.684036292030,0.515936432497
33793,5.374847863000,0.035000000000,0.950077873534,14.684036292030,0.515964844790
33921,5.394999587000,0.035000000000,0.950186298953,14.684036292030,0.516081483447
34049,5.415009081000,0.035000000000,0.950188296595,14.684036292030,0.516197245147
34177,5.434915804000,0.035000000000,0.950193870063,14.684036292030,0.516195101969
34305,5.454932968000,0.035000000000,0.950199615847,14.683439971990,0.516251275324
34433,5.474777212000,0.035000000000,0.950206671637,14.683351524847,0.516481282491
34561,5.495016926000,0.035000000000,0.950232424066,14.683351524847,0.516709585949
34689,5.515083259000,0.035000000000,0.950233230458,14.683351524847,0.516993859725
34817,5.535205013000,0.035000000000,0.950240640675,14.683351524847,0.517218600109
34945,5.555302847000,0.035000000000,0.950241505155,14.683351524847,0.517184146516
35073,5.575400491000,0.035000000000,0.950300410236,14.681284183200,0.517007384598
35201,5.596124425000,0.035000000000,0.950324469492,14.677181105952,0.516888724752
35329,5.616680339000,0.035000000000,0.950366023174,14.676490624148,0.516827535452
35457,5.638124654000,0.035000000000,0.950381155810,14.676490624148,0.516879600643
35585,5.657883148000,0.035000000000,0.950404586603,14.675852531072,0.516818884361
35713,5.679202482000,0.035000000000,0.950418851310,14.675852531072,0.516954610366
35841,5.701084067000,0.035000000000,0.950423405983,14.675656154143,0.516949861890
35969,5.722410732000,0.035000000000,0.950423997624,14.675656154143,0.517167560955
36097,5.742965736000,0.035000000000,0.950451344203,14.675656154143,0.517189794166
36225,5.762546080000,0.035000000000,0.950461402791,14.673493930790,0.517211870255
36353,5.782766993000,0.035000000000,0.950467443261,14.673348146401,0.517206282838
36481,5.803085178000,0.035000000000,0.950504425664,14.673348146401,0.517337792275
36609,5.824370442000,0.035000000000,0.950505316189,14.673348146401,0.517604960529
36737,5.844490806000,0.035000000000,0.950507837428,14.673304068011,0.517570841386
36865,5.864727050000,0.035000000000,0.950509768437,14.672967394202,0.517699715177
36993,5.884854864000,0.035000000000,0.950519016479,14.672967394202,0.517881761414
37121,5.905088698000,0.035000000000,0.950519016479,14.672967394202,0.518116430053
37249,5.925256241000,0.035000000000,0.950529113912,14.672967394202,0.518242100459
37377,5.945298295000,0.035000000000,0.950534575713,14.672967394202,0.518366910132
37505,5.966074940000,0.035000000000,0.950537109778,14.672967393762,0.518464204773
37633,5.986134333000,0.035000000000,0.950543122266,14.672967393762,0.518481120293
37761,6.005984697000,0.035000000000,0.950560792454,14.672543556846,0.518339027038
37889,6.025911681000,0.035000000000,0.950567671303,14.672543556846,0.518277072501
38017,6.046170745000,0.035000000000,0.950567671303,14.672543556846,0.518347055265
38145,6.066935809000,0.035000000000,0.950572380988,14.672543556846,0.518416568358
38273,6.087160243000,0.035000000000,0.950572380988,14.672543556846,0.518642384971
38401,6.107931207000,0.035000000000,0.950572505249,14.672516805585,0.518788573214
38529,6.128287471000,0.035000000000,0.950576466566,14.672516805585,0.519167380415
38657,6.148558885000,0.035000000000,0.950576466566,14.672516805585,0.519336730734
38785,6.168612419000,0.035000000000,0.950578380420,14.672516805585,0.519453396932
38913,6.188703333000,0.035000000000,0.950582763660,14.672516805585,0.519517898903
39041,6.208765537000,0.035000000000,0.950583674780,14.672516805585,0.519684434313
39169,6.228398790000,0.035000000000,0.950585151069,14.672516805585,0.519773290102
39297,6.248115394000,0.035000000000,0.950587760952,14.672516805585,0.519759778100
39425,6.268056787000,0.035000000000,0.950589579516,14.672224783074,0.520025364616
39553,6.288173351000,0.035000000000,0.950589579516,14.672224783074,0.520137536976
39681,6.308904975000,0.035000000000,0.950591297954,14.672172190803,0.520299387616
39809,6.329056089000,0.035000000000,0.950592274317,14.672172190803,0.520560677234
39937,6.349205663000,0.035000000000,0.950592274317,14.672172190803,0.520645015900
40065,6.369266327000,0.035000000000,0.950595008391,14.672096954296,0.520753775115
40193,6.389610181000,0.035000000000,0.950595226774,14.672096954296,0.520812081706
40321,6.409792325000,0.035000000000,0.950595521344,14.672096954296,0.520845217133
40449,6.429889899000,0.035000000000,0.950595775747,14.672096954296,0.520977032807
40577,6.450002972000,0.035000000000,0.950596654290,14.672096954296,0.521157305863
40705,6.470198016000,0.035000000000,0.950597204926,14.672096954296,0.521213610122
40833,6.490339890000,0.035000000000,0.950603891248,14.672096954296,0.521318541376
40961,6.510610944000,0.035000000000,0.950607525050,14.672096954296,0.521544884158
41089,6.530671718000,0.035000000000,0.950610500168,14.672096954296,0.521502105186
41217,6.551431532000,0.035000000000,0.950616122520,14.671861538011,0.521459591916
41345,6.572389457000,0.035000000000,0.950620142588,14.671861538011,0.521635022373
41473,6.592437570000,0.035000000000,0.950620512408,14.671861538011,0.521761145806
41601,6.612325564000,0.035000000000,0.950623156260,14.671861538011,0.521790341578
41729,6.632189158000,0.035000000000,0.950625342300,14.671786253545,0.521795394090
41857,6.653545742000,0.035000000000,0.950625342300,14.671786253545,0.521967651767
41985,6.673648086000,0.035000000000,0.950629543414,14.671786253545,0.521948314874
42113,6.693794830000,0.035000000000,0.950634048728,14.671786253545,0.521952841165
42241,6.713795334000,0.035000000000,0.950634138329,14.671786253545,0.521909992661
42369,6.733846118000,0.035000000000,0.950634558649,14.671786253545,0.522009016026
42497,6.754653242000,0.035000000000,0.950637049293,14.671786253545,0.522154505024
42625,6.775455926000,0.035000000000,0.950637049293,14.671786253545,0.522299120235
42753,6.795824710000,0.035000000000,0.950639387535,14.671786253545,0.522255748135
42881,6.815468224000,0.035000000000,0.950640226840,14.671786253545,0.522445838483
43009,6.835147887000,0.035000000000,0.950641541326,14.671786253545,0.522588295473
43137,6.855136421000,0.035000000000,0.950642363020,14.671786253545,0.522706725085
43265,6.875399115000,0.035000000000,0.950644255258,14.671786253545,0.522685773720
43393,6.895758609000,0.035000000000,0.950652907602,14.671786253545,0.522664945959
43521,6.917075944000,0.035000000000,0.950657735573,14.671786253545,0.522667218125
43649,6.937781438000,0.035000000000,0.950658157443,14.671771246076,0.522829847190
43777,6.957783672000,0.035000000000,0.950664255431,14.671771246076,0.522900153048
43905,6.977812045000,0.035000000000,0.950664255431,14.671771246076,0.522947272520
44033,6.997783319000,0.035000000000,0.950667593781,14.671771246076,0.523039538528
44161,7.017541063000,0.035000000000,0.950667593781,14.671771246076,0.523244491746
44289,7.038179187000,0.035000000000,0.950675167949,14.671771246076,0.523290207501
44417,7.058294651000,0.035000000000,0.950675929079,14.671771246076,0.523448229282
44545,7.079202045000,0.035000000000,0.950675929079,14.671771246076,0.523627792120
44673,7.098827979000,0.035000000000,0.950678583584,14.671771246076,0.523851095740
44801,7.118427512000,0.035000000000,0.950680242765,14.671771246076,0.523961518716
44929,7.139595447000,0.035000000000,0.950681674150,14.671771246076,0.524115827194
45057,7.159971731000,0.035000000000,0.950681674150,14.671771246076,0.524291453048
45185,7.180089235000,0.035000000000,0.950682457742,14.671771246076,0.524377558924
45313,7.201192189000,0.035000000000,0.950708282276,14.671771246076,0.524352834727
45441,7.221239473000,0.035000000000,0.950708282276,14.671771246076,0.524526308840
45569,7.241358377000,0.035000000000,0.950708520603,14.671719943682,0.524589084685
45697,7.261742291000,0.035000000000,0.950711397405,14.671719943682,0.524607742303
45825,7.281485345000,0.035000000000,0.950711447237,14.671719943682,0.524757228587
45953,7.301944629000,0.035000000000,0.950711447237,14.671719943682,0.524949404827
46081,7.322946693000,0.035000000000,0.950721472079,14.671719943682,0.524901803346
46209,7.344581858000,0.035000000000,0.950725136141,14.671719943682,0.525114155251
46337,7.365908323000,0.035000000000,0.950725136141,14.671719943682,0.525282171914
46465,7.386581907000,0.035000000000,0.950726949480,14.671719943682,0.525298611858
46593,7.407346721000,0.035000000000,0.950727662816,14.671719943682,0.525486661086
46721,7.427253585000,0.035000000000,0.950727910276,14.671719943682,0.525695083581
46849,7.447327359000,0.035000000000,0.950727910276,14.671719943682,0.525859676834
46977,7.467646033000,0.035000000000,0.950727924218,14.671719943682,0.525853077038
47105,7.487638996000,0.035000000000,0.950733916313,14.671719943682,0.525995117291
47233,7.507789020000,0.035000000000,0.950733942463,14.671719943682,0.526115216057
47361,7.527878444000,0.035000000000,0.950734431752,14.671719943682,0.526276894491
47489,7.548005148000,0.035000000000,0.950734431752,14.671719943682,0.526500873887
47617,7.568115972000,0.035000000000,0.950734446408,14.671716788910,0.526576642796
47745,7.588196596000,0.035000000000,0.950735332091,14.671622327666,0.526568227039
47873,7.608403839000,0.035000000000,0.950735332091,14.671622327666,0.526706076494
48001,7.628508393000,0.035000000000,0.950736055756,14.671622327666,0.526780692069
48129,7.648598897000,0.035000000000,0.950739486198,14.671622327666,0.526771800785
48257,7.668710821000,0.035000000000,0.950742410349,14.671622327666,0.526825123816
48385,7.688733345000,0.035000000000,0.950742410349,14.671622327666,0.527002170094
48513,7.708920309000,0.035000000000,0.950742728015,14.671622327666,0.527178282110
48641,7.728987542000,0.035000000000,0.950742738685,14.671622327666,0.527127320573
48769,7.749086766000,0.035000000000,0.950743024110,14.671622327666,0.527220160348
48897,7.769238750000,0.035000000000,0.950745656292,14.671622327666,0.527230709450
49025,7.789348294000,0.035000000000,0.950748528796,14.671622327666,0.527343192249
49153,7.809472208000,0.035000000000,0.950748528796,14.671622327666,0.527556812402
49281,7.829645292000,0.035000000000,0.950748649987,14.671622327666,0.527606988495
49409,7.849850776000,0.035000000000,0.950748649987,14.671622327666,0.527778339979
49537,7.871558350000,0.035000000000,0.950748691901,14.671622327666,0.527888245150
49665,7.891250584000,0.035000000000,0.950748691901,14.671622327666,0.528158663042
49793,7.912259839000,0.035000000000,0.950748691901,14.671622327666,0.528307191774
49921,7.932818913000,0.035000000000,0.950748772937,14.671622327666,0.528515053785
