timestamp,close
1713830400,400.54141235351562
1713916800,402.005615234375
1714003200,392.15847778320312
1714089600,399.31292724609375
1714348800,395.3131103515625
1714435200,382.61587524414062
1714521600,388.12918090820312
1714608000,390.9791259765625
1714694400,399.64706420898438
1714953600,406.40841674804688
1715040000,402.28085327148438
1715126400,403.46014404296875
1715212800,405.20947265625
1715299200,407.58770751953125
1715558400,406.58529663085938
1715644800,409.37631225585938
1715731200,416.5338134765625
1715817600,414.47616577148438
1715904000,413.70828247070312
1716163200,418.7589111328125
1716249600,422.401611328125
1716336000,423.85873413085938
1716422400,420.3931884765625
1716508800,423.50430297851562
1716854400,423.66183471679688
1716940800,422.52963256835938
1717027200,408.25399780273438
1717113600,408.70687866210938
1717372800,407.12176513671875
1717459200,409.63232421875
1717545600,417.449462890625
1717632000,417.9515380859375
1717718400,417.29193115234375
1717977600,421.24969482421875
1718064000,425.9853515625
1718150400,434.23568725585938
1718236800,434.74761962890625
1718323200,435.7222900390625
1718582400,441.43252563476562
1718668800,439.4339599609375
1718841600,438.80392456054688
1718928000,442.82073974609375
1719187200,440.74337768554688
1719273600,443.97262573242188
1719360000,445.1639404296875
1719446400,445.84323120117188
1719532800,440.0345458984375
1719792000,449.6632080078125
1719878400,452.17376708984375
1719964800,453.64065551757812
1720137600,460.32565307617188
1720396800,459.02603149414062
1720483200,452.42971801757812
1720569600,459.035888671875
1720656000,447.66461181640625
1720742400,446.53237915039062
1721001600,446.93603515625
1721088000,442.56478881835938
1721174400,436.6575927734375
1721260800,433.55636596679688
1721347200,430.34671020507812
1721606400,436.0865478515625
1721692800,437.96701049804688
1721779200,422.26382446289062
1721865600,411.92623901367188
1721952000,418.68994140625
1722211200,420.12741088867188
1722297600,416.3763427734375
1722384000,411.87704467773438
1722470400,410.65621948242188
1722556800,402.16958618164062
1722816000,389.03598022460938
1722902400,393.427001953125
1722988800,392.26522827148438
1723075200,396.45938110351562
1723161600,399.73782348632812
1723420800,400.51556396484375
1723507200,407.60418701171875
1723593600,410.41009521484375
1723680000,415.2626953125
1723766400,412.73776245117188
1724025600,415.75582885742188
1724112000,418.98104858398438
1724198400,418.33010864257812
1724284800,409.85772705078125
1724371200,411.08078002929688
1724630400,407.82595825195312
1724716800,408.17117309570312
1724803200,404.9755859375
1724889600,407.4610595703125
1724976000,411.42599487304688
1725321600,403.83151245117188
1725408000,403.298828125
1725494400,402.79580688476562
1725580800,396.19747924804688
1725840000,400.16244506835938
1725926400,408.52627563476562
1726012800,417.24514770507812
1726099200,421.15090942382812
1726185600,424.6917724609375
1726444800,425.43145751953125
1726531200,429.18930053710938
1726617600,424.90872192382812
1726704000,432.68075561523438
1726790400,429.3076171875
1727049600,427.57177734375
1727136000,423.29119873046875
1727222400,426.19085693359375
1727308800,425.40185546875
1727395200,422.15695190429688
1727654400,424.40570068359375
1727740800,414.92739868164062
1727827200,411.4161376953125
1727913600,410.834228515625
1728000000,410.36077880859375
1728259200,403.93011474609375
1728345600,409.02926635742188
1728432000,411.7415771484375
1728518400,410.14373779296875
1728604800,410.61721801757812
1728864000,413.39859008789062
1728950400,413.00405883789062
1729036800,410.41995239257812
1729123200,411.01174926757812
1729209600,412.43197631835938
1729468800,413.04348754882812
1729555200,421.6539306640625
1729641600,418.7838134765625
1729728000,418.91204833984375
1729814400,422.28512573242188
1730073600,420.74649047851562
1730160000,426.03314208984375
1730246400,426.60519409179688
1730332800,400.78378295898438
1730419200,404.74868774414062
1730678400,402.86489868164062
1730764800,405.82382202148438
1730851200,414.42434692382812
1730937600,419.6024169921875
1731024000,416.75201416015625
1731283200,412.28408813476562
1731369600,417.23529052734375
1731456000,419.3756103515625
1731542400,421.04241943359375
1731628800,409.31527709960938
1731888000,410.06491088867188
1731974400,412.06707763671875
1732060800,409.79855346679688
1732147200,408.02957153320312
1732233600,412.11117553710938
1732492800,413.88018798828125
1732579200,422.9722900390625
1732665600,418.03091430664062
1732838400,418.49542236328125
1733097600,425.92727661132812
1733184000,426.1446533203125
1733270400,432.291748046875
1733356800,437.43081665039062
1733443200,438.36968994140625
1733702400,440.79095458984375
1733788800,438.13247680664062
1733875200,443.72607421875
1733961600,444.28939819335938
1734048000,442.0262451171875
1734307200,446.29562377929688
1734393600,449.13192749023438
1734480000,432.26211547851562
1734566400,431.90631103515625
1734652800,431.48138427734375
1734912000,430.14718627929688
1734998400,434.1793212890625
1735171200,432.97366333007812
1735257600,425.48251342773438
1735516800,419.849365234375
1735603200,416.55841064453125
1735776000,413.672607421875
1735862400,418.38671875
1736121600,422.83395385742188
1736208000,417.418212890625
1736294400,419.58255004882812
1736467200,414.038330078125
1736726400,412.2989501953125
1736812800,410.79672241210938
1736899200,421.31204223632812
1736985600,419.60226440429688
1737072000,424.00009155273438
1737417600,423.476318359375
1737504000,440.96884155273438
1737590400,441.47286987304688
1737676800,438.85391235351562
1737936000,429.46527099609375
1738022400,441.95712280273438
1738108800,437.14419555664062
1738195200,410.12472534179688
1738281600,410.19387817382812
1738540800,406.10247802734375
1738627200,407.53546142578125
1738713600,408.44467163085938
1738800000,410.94500732421875
1738886400,404.94613647460938
1739145600,407.38717651367188
1739232000,406.61636352539062
1739318400,404.24447631835938
1739404800,405.72689819335938
1739491200,403.6416015625
1739836800,404.83743286132812
1739923200,409.90728759765625
1740009600,412.07595825195312
1740096000,404.23312377929688
1740355200,400.06411743164062
1740441600,394.02359008789062
1740528000,395.83575439453125
1740614400,388.70587158203125
1740700800,393.12240600585938
1740960000,384.70526123046875
1741046400,384.82403564453125
1741132800,397.1131591796875
1741219200,393.02340698242188
1741305600,389.47833251953125
1741564800,376.45639038085938
1741651200,376.74359130859375
1741737600,379.53607177734375
1741824000,375.07992553710938
1741910400,384.7745361328125
1742169600,384.91323852539062
1742256000,379.78366088867188
1742342400,384.04180908203125
1742428800,383.07135009765625
1742515200,387.4482421875
1742774400,389.25051879882812
1742860800,391.31024169921875
1742947200,386.17080688476562
1743033600,386.77484130859375
1743120000,375.109619140625
1743379200,371.73291015625
1743465600,378.46661376953125
1743552000,378.41714477539062
1743638400,369.47503662109375
1743724800,356.3343505859375
1743984000,354.3736572265625
1744070400,351.1058349609375
1744156800,386.68576049804688
1744243200,377.63479614257812
1744329600,384.66567993164062
1744588800,384.0318603515625
1744675200,381.97213745117188
1744761600,367.98965454101562
1744848000,364.19699096679688
1745193600,355.62136840820312
1745280000,363.24636840820312
1745366400,370.74264526367188
1745452800,383.52679443359375
1745539200,388.03253173828125
1745798400,387.34921264648438
1745884800,390.201171875
1745971200,391.40927124023438
1746057600,421.25564575195312
1746144000,431.03939819335938
1746403200,431.92071533203125
1746489600,429.08859252929688
1746576000,429.12820434570312
1746662400,433.9012451171875
1746748800,434.455810546875
1747008000,444.88320922851562
1747094400,444.76437377929688
1747180800,448.52734375
1747267200,449.53927612304688
1747353600,450.67022705078125
1747612800,455.23379516601562
1747699200,454.53936767578125
1747785600,448.98370361328125
1747872000,451.25555419921875
1747958400,446.61264038085938
1748304000,457.03936767578125
1748390400,453.73574829101562
1748476800,455.04531860351562
1748563200,456.71197509765625
1748822400,458.30926513671875
1748908800,459.30126953125
1748995200,460.19415283203125
1749081600,463.97396850585938
1749168000,466.65255737304688
1749427200,469.00381469726562
1749513600,467.18832397460938
1749600000,468.87481689453125
1749686400,475.0753173828125
1749772800,471.19625854492188
1750032000,475.34320068359375
1750118400,474.25189208984375
1750204800,476.4344482421875
1750377600,473.61691284179688
1750636800,482.14883422851562
1750723200,486.22622680664062
1750809600,488.369140625
1750896000,493.50808715820312
1750982400,492.01007080078125
1751241600,493.4683837890625
1751328000,488.15081787109375
1751414400,487.198486328125
1751500800,494.8870849609375
1751846400,493.77590942382812
1751932800,492.68463134765625
1752019200,499.52008056640625
1752105600,497.50613403320312
1752192000,499.33154296875
1752451200,499.03390502929688
1752537600,501.811767578125
1752624000,501.61334228515625
1752710400,507.6451416015625
1752796800,506.00820922851562
1753056000,506.01815795898438
1753142400,501.26611328125
1753228800,501.861328125
1753315200,506.8316650390625
1753401600,509.6392822265625
1753660800,508.43881225585938
1753747200,508.50827026367188
1753833600,509.17294311523438
1753920000,529.27239990234375
1754006400,519.95684814453125
1754265600,531.3953857421875
1754352000,523.56793212890625
1754438400,520.78021240234375
1754524800,516.71270751953125
1754611200,517.90325927734375
1754870400,517.6353759765625
1754956800,525.046142578125
1755043200,516.45477294921875
1755129600,518.33966064453125
1755216000,516.0479736328125
1755475200,513.00238037109375
1755561600,505.73040771484375
1755648000,501.7125244140625
1755734400,501.06658935546875
1755820800,504.037841796875
1756080000,501.08651733398438
1756166400,498.8804931640625
1756252800,503.55087280273438
1756339200,506.43264770507812
1756425600,503.501220703125
1756771200,501.94107055664062
1756857600,502.16964721679688
1756944000,504.77316284179688
1757030400,491.88479614257812
1757289600,495.06463623046875
1757376000,495.27334594726562
1757462400,497.22097778320312
1757548800,497.85696411132812
1757635200,506.69100952148438
1757894400,512.11663818359375
1757980800,505.83642578125
1758067200,506.81024169921875
1758153600,505.25015258789062
1758240000,514.67041015625
1758499200,511.21234130859375
1758585600,506.0252685546875
1758672000,506.93942260742188
1758758400,503.83908081054688
1758844800,508.24118041992188
1759104000,511.36138916015625
1759190400,514.69036865234375
1759276800,516.4393310546875
1759363200,512.4942626953125
1759449600,514.09405517578125
1759708800,525.2435302734375
1759795200,520.682373046875
1759881600,521.546875
1759968000,519.11236572265625
1760054400,507.74432373046875
1760313600,510.81488037109375
1760400000,510.337890625
1760486400,510.19876098632812
1760572800,508.39022827148438
1760659200,510.347900390625
1760918400,513.53759765625
1761004800,514.40216064453125
1761091200,517.2640380859375
1761177600,517.283935546875
1761264000,520.314697265625
1761523200,528.17498779296875
1761609600,538.6585693359375
1761696000,538.141845703125
1761782400,522.451171875
1761868800,514.55120849609375
1762128000,513.776123046875
1762214400,511.09317016601562
1762300800,503.96823120117188
1762387200,493.9715576171875
1762473600,493.69332885742188
1762732800,502.81552124023438
1762819200,505.47866821289062
1762905600,507.9232177734375
1762992000,500.12258911132812
1763078400,506.96923828125
1763337600,504.296142578125
1763424000,490.68240356445312
1763510400,484.05435180664062
1763596800,476.30886840820312
1763683200,470.02682495117188
1763942400,471.89852905273438
1764028800,474.87521362304688
1764115200,483.34750366210938
1764288000,489.82867431640625
1764547200,484.58200073242188
1764633600,487.82757568359375
1764720000,475.61196899414062
1764806400,478.70816040039062
1764892800,481.01788330078125
1765152000,488.84304809570312
1765238400,489.83859252929688
1765324800,476.43826293945312
1765411200,481.32650756835938
1765497600,476.40841674804688
1765756800,472.71487426757812
1765843200,474.27792358398438
1765929600,474.00909423828125
1766016000,481.83425903320312
1766102400,483.76565551757812
1766361600,482.77011108398438
1766448000,484.69155883789062
1766534400,485.8563232421875
1766707200,485.5477294921875
1766966400,484.9404296875
1767052800,485.31875610351562
1767139200,481.47586059570312
