timestamp,close
1642723200,23.300392150878906
1642982400,23.298397064208984
1643068800,22.253694534301758
1643155200,22.700284957885742
1643241600,21.874895095825195
1643328000,22.768070220947266
1643587200,24.408885955810547
1643673600,24.560409545898438
1643760000,25.162506103515625
1643846400,23.872579574584961
1643932800,24.242410659790039
1644192000,24.650129318237305
1644278400,25.0289306640625
1644364800,26.62089729309082
1644451200,25.742671966552734
1644537600,23.873577117919922
1644796800,24.190576553344727
1644883200,26.41156005859375
1644969600,26.427509307861328
1645056000,24.429824829101562
1645142400,23.567546844482422
1645488000,23.316341400146484
1645574400,22.316493988037109
1645660800,23.673215866088867
1645747200,24.080923080444336
1646006400,24.308202743530273
1646092800,23.403066635131836
1646179200,24.147834777832031
1646265600,23.643344879150391
1646352000,22.867666244506836
1646611200,21.288381576538086
1646697600,21.44990348815918
1646784000,22.945432662963867
1646870400,22.590490341186523
1646956800,22.034154891967773
1647216000,21.266447067260742
1647302400,22.904550552368164
1647388800,24.423019409179688
1647475200,24.692214965820312
1647561600,26.374185562133789
1647820800,26.654350280761719
1647907200,26.444972991943359
1647993600,25.557626724243164
1648080000,28.066129684448242
1648166400,27.6094970703125
1648425600,28.134927749633789
1648512000,28.570629119873047
1648598400,27.607501983642578
1648684800,27.204706192016602
1648771200,26.632411956787109
1649030400,27.278484344482422
1649116800,25.853742599487305
1649203200,24.334281921386719
1649289600,24.135875701904297
1649376000,23.050119400024414
1649635200,21.85169792175293
1649721600,21.439929962158203
1649808000,22.136852264404297
1649894400,21.194662094116211
1650240000,21.718099594116211
1650326400,22.131866455078125
1650412800,21.418001174926758
1650499200,20.122865676879883
1650585600,19.456857681274414
1650844800,19.842706680297852
1650931200,18.732025146484375
1651017600,18.360139846801758
1651104000,19.723064422607422
1651190400,18.491744995117188
1651449600,19.474802017211914
1651536000,19.543600082397461
1651622400,20.273418426513672
1651708800,18.78785514831543
1651795200,18.619359970092773
1652054400,16.899505615234375
1652140800,17.542579650878906
1652227200,16.580450057983398
1652313600,16.126810073852539
1652400000,17.65324592590332
1652659200,17.212560653686523
1652745600,18.122844696044922
1652832000,16.887533187866211
1652918400,17.07298469543457
1653004800,16.644262313842773
1653264000,16.847658157348633
1653350400,16.105873107910156
1653436800,16.924423217773438
1653523200,17.797815322875977
1653609600,18.75495719909668
1653955200,18.616367340087891
1654041600,18.265417098999023
1654128000,19.533626556396484
1654214400,18.664220809936523
1654473600,18.730030059814453
1654560000,18.869613647460938
1654646400,18.596366882324219
1654732800,17.99803352355957
1654819200,16.927009582519531
1655078400,15.603680610656738
1655164800,15.792157173156738
1655251200,16.481243133544922
1655337600,15.557806968688965
1655424000,15.836034774780273
1655769600,16.520139694213867
1655856000,16.314706802368164
1655942400,16.180080413818359
1656028800,17.078586578369141
1656288000,16.822296142578125
1656374400,15.937750816345215
1656460800,15.498970985412598
1656547200,15.117032051086426
1656633600,14.482791900634766
1656979200,14.92257022857666
1657065600,15.08811092376709
1657152000,15.814096450805664
1657238400,15.794153213500977
1657497600,15.110052108764648
1657584000,15.040244102478027
1657670400,15.122017860412598
1657756800,15.329442977905273
1657843200,15.718360900878906
1658102400,16.056425094604492
1658188800,16.94495964050293
1658275200,17.757701873779297
1658361600,18.000022888183594
1658448000,17.271053314208984
1658707200,16.976863861083984
1658793600,16.48723030090332
1658880000,17.740749359130859
1658966400,17.934209823608398
1659052800,18.112714767456055
1659312000,18.389944076538086
1659398400,18.474708557128906
1659484800,18.840692520141602
1659571200,19.161800384521484
1659657600,18.936428070068359
1659916800,17.743736267089844
1660003200,17.038698196411133
1660089600,18.046899795532227
1660176000,17.892324447631836
1660262400,18.657207489013672
1660521600,18.979310989379883
1660608000,18.826728820800781
1660694400,18.284236907958984
1660780800,18.721023559570312
1660867200,17.799585342407227
1661126400,16.986843109130859
1661212800,17.13343620300293
1661299200,17.174322128295898
1661385600,17.863405227661133
1661472000,16.214981079101562
1661731200,15.757255554199219
1661817600,15.425176620483398
1661904000,15.052211761474609
1661990400,13.898415565490723
1662076800,13.609216690063477
1662422400,13.42772102355957
1662508800,13.680094718933105
1662595200,13.955412864685059
1662681600,14.351430892944336
1662940800,14.469137191772461
1663027200,13.098535537719727
1663113600,13.095544815063477
1663200000,12.897035598754883
1663286400,13.165369987487793
1663545600,13.348917007446289
1663632000,13.143424987792969
1663718400,13.228217124938965
1663804800,12.52994441986084
1663891200,12.485057830810547
1664150400,12.197769165039062
1664236800,12.38231372833252
1664323200,12.704511642456055
1664409600,12.189788818359375
1664496000,12.108988761901855
1664755200,12.481066703796387
1664841600,13.134448051452637
1664928000,13.17634391784668
1665014400,13.097537040710449
1665100800,12.046148300170898
1665360000,11.641149520874023
1665446400,11.557357788085938
1665532800,11.471569061279297
1665619200,11.930431365966797
1665705600,11.199243545532227
1665964800,11.858609199523926
1666051200,11.937414169311523
1666137600,12.021204948425293
1666224000,12.163854598999023
1666310400,12.4351806640625
1666569600,12.567853927612305
1666656000,13.228217124938965
1666742400,12.864117622375488
1666828800,13.143424987792969
1666915200,13.799796104431152
1667174400,13.463631629943848
1667260800,13.509517669677734
1667347200,13.186319351196289
1667433600,13.387819290161133
1667520000,14.121005058288574
1667779200,14.265645027160645
1667865600,14.565900802612305
1667952000,13.741941452026367
1668038400,15.711063385009766
1668124800,16.28663444519043
1668384000,16.254711151123047
1668470400,16.624799728393555
1668556800,15.870664596557617
1668643200,15.638241767883301
1668729600,15.370903968811035
1668988800,15.279134750366211
1669075200,15.99835205078125
1669161600,16.478158950805664
1669334400,16.229778289794922
1669593600,15.787871360778809
1669680000,15.600337982177734
1669766400,16.885477066040039
1669852800,17.097011566162109
1669939200,16.838581085205078
1670198400,16.573173522949219
1670284800,15.951557159423828
1670371200,16.084260940551758
1670457600,17.130935668945312
1670544000,16.96330451965332
1670803200,17.496124267578125
1670889600,18.031932830810547
1670976000,17.634817123413086
1671062400,16.914417266845703
1671148800,16.534261703491211
1671408000,16.217962265014648
1671494400,16.049337387084961
1671580800,16.464418411254883
1671667200,15.304994583129883
1671753600,15.172287940979004
1672099200,14.089694976806641
1672185600,14.004881858825684
1672272000,14.570625305175781
1672358400,14.581601142883301
1672704000,14.283263206481934
1672790400,14.716299057006836
1672876800,14.233373641967773
1672963200,14.826056480407715
1673222400,15.593352317810059
1673308800,15.873729705810547
1673395200,15.965522766113281
1673481600,16.474395751953125
1673568000,16.861534118652344
1673913600,17.662754058837891
1674000000,17.338476181030273
1674086400,16.727828979492188
1674172800,17.79945182800293
1674432000,19.15045166015625
1674518400,19.222288131713867
1674604800,19.280157089233398
1674691200,19.758096694946289
1674777600,20.319847106933594
1675036800,19.119516372680664
1675123200,19.493684768676758
1675209600,20.896572113037109
1675296000,21.660871505737305
1675382400,21.053218841552734
1675641600,21.042245864868164
1675728000,22.123838424682617
1675814400,22.155769348144531
1675900800,22.287477493286133
1675987200,21.217853546142578
1676246400,21.739696502685547
1676332800,22.920076370239258
1676419200,22.713531494140625
1676505600,21.953224182128906
1676592000,21.340581893920898
1676937600,20.609207153320312
1677024000,20.707986831665039
1677110400,23.611537933349609
1677196800,23.234375
1677456000,23.448896408081055
1677542400,23.164529800415039
1677628800,22.647676467895508
1677715200,23.262308120727539
1677801600,23.837034225463867
1678060800,23.50178337097168
1678147200,23.240314483642578
1678233600,24.131486892700195
1678320000,23.388010025024414
1678406400,22.917978286743164
1678665600,22.918977737426758
1678752000,24.013727188110352
1678838400,24.178394317626953
1678924800,25.488702774047852
1679011200,25.672323226928711
1679270400,25.846967697143555
1679356800,26.145357131958008
1679443200,26.413803100585938
1679529600,27.135324478149414
1679616000,26.724164962768555
1679875200,26.476673126220703
1679961600,26.355924606323242
1680048000,26.928749084472656
1680134400,27.326930999755859
1680220800,27.720123291015625
1680480000,27.907737731933594
1680566400,27.396787643432617
1680652800,26.825958251953125
1680739200,26.981639862060547
1681084800,27.522529602050781
1681171200,27.113372802734375
1681257600,26.440750122070312
1681344000,26.408811569213867
1681430400,26.703212738037109
1681689600,26.946710586547852
1681776000,27.610347747802734
1681862400,27.873807907104492
1681948800,27.048503875732422
1682035200,27.063470840454102
1682294400,26.986627578735352
1682380800,26.18726921081543
1682467200,26.900806427001953
1682553600,27.170251846313477
1682640000,27.692184448242188
1682899200,28.850805282592773
1682985600,28.152236938476562
1683072000,27.745071411132812
1683158400,27.505565643310547
1683244800,28.62127685546875
1683504000,29.091310501098633
1683590400,28.51249885559082
1683676800,28.825855255126953
1683763200,28.519481658935547
1683849600,28.28196907043457
1684108800,28.893718719482422
1684195200,29.153181076049805
1684281600,30.1162109375
1684368000,31.613140106201172
1684454400,31.199983596801758
1684713600,31.112167358398438
1684800000,30.625164031982422
1684886400,30.475469589233398
1684972800,37.902236938476562
1685059200,38.866252899169922
1685404800,40.02886962890625
1685491200,37.75653076171875
1685577600,39.688568115234375
1685664000,39.246479034423828
1685923200,39.090793609619141
1686009600,38.574848175048828
1686096000,37.402133941650391
1686182400,38.43511962890625
1686268800,38.694622039794922
1686528000,39.405231475830078
1686614400,40.942237854003906
1686700800,42.913406372070312
1686787200,42.570072174072266
1686873600,42.608993530273438
1687219200,43.722820281982422
1687305600,42.961307525634766
1687392000,42.941349029541016
1687478400,42.126934051513672
1687737600,40.552993774414062
1687824000,41.794586181640625
1687910400,41.037055969238281
1687996800,40.742622375488281
1688083200,42.219753265380859
1688342400,42.330535888671875
1688515200,42.234722137451172
1688601600,42.021137237548828
1688688000,42.420368194580078
1688947200,42.097988128662109
1689033600,42.322547912597656
1689120000,43.816635131835938
1689206400,45.887611389160156
1689292800,45.380596160888672
1689552000,46.370655059814453
1689638400,47.401660919189453
1689724800,46.985466003417969
1689811200,45.431495666503906
1689897600,44.222846984863281
1690156800,44.525257110595703
1690243200,45.590183258056641
1690329600,45.363624572753906
1690416000,45.810752868652344
1690502400,46.659103393554688
1690761600,46.638141632080078
1690848000,46.416568756103516
1690934400,44.182926177978516
1691020800,44.428440093994141
1691107200,44.593120574951172
1691366400,45.328697204589844
1691452800,44.577163696289062
1691539200,42.471260070800781
1691625600,42.305580139160156
1691712000,40.775562286376953
1691971200,43.667934417724609
1692057600,43.854564666748047
1692144000,43.401454925537109
1692230400,43.259727478027344
1692316800,43.214813232421875
1692576000,46.875686645507812
1692662400,45.579204559326172
1692748800,47.024391174316406
1692835200,47.071296691894531
1692921600,45.928535461425781
1693180800,46.743934631347656
1693267200,48.689144134521484
1693353600,49.168216705322266
1693440000,49.259037017822266
1693526400,48.414676666259766
1693872000,48.453605651855469
1693958400,46.973361968994141
1694044800,46.154899597167969
1694131200,45.487136840820312
1694390400,45.093875885009766
1694476800,44.786449432373047
1694563200,45.400306701660156
1694649600,45.496128082275391
1694736000,43.818248748779297
1694995200,43.884128570556641
1695081600,43.438961029052734
1695168000,42.160343170166016
1695254400,40.940616607666016
1695340800,41.532524108886719
1695600000,42.143379211425781
1695686400,41.832950592041016
1695772800,42.388912200927734
1695859200,43.008766174316406
1695945600,43.418006896972656
1696204800,44.698612213134766
1696291200,43.435962677001953
1696377600,43.958992004394531
1696464000,44.604782104492188
1696550400,45.676788330078125
1696809600,45.188701629638672
1696896000,45.712722778320312
1696982400,46.718845367431641
1697068800,46.857582092285156
1697155200,45.376346588134766
1697414400,46.009166717529297
1697500800,43.856182098388672
1697587200,42.117424011230469
1697673600,42.022609710693359
1697760000,41.3099365234375
1698019200,42.894973754882812
1698105600,43.581695556640625
1698192000,41.701202392578125
1698278400,40.25091552734375
1698364800,40.424587249755859
1698624000,41.084354400634766
1698710400,40.704059600830078
1698796800,42.246185302734375
1698883200,43.42498779296875
1698969600,44.921192169189453
1699228800,45.665805816650391
1699315200,45.869434356689453
1699401600,46.487274169921875
1699488000,46.862575531005859
1699574400,48.244991302490234
1699833600,48.529468536376953
1699920000,49.563533782958984
1700006400,48.796970367431641
1700092800,49.387863159179688
1700179200,49.206203460693359
1700438400,50.315139770507812
1700524800,49.850994110107422
1700611200,48.625289916992188
1700784000,47.687034606933594
1701043200,48.152168273925781
1701129600,47.731952667236328
1701216000,48.050357818603516
1701302400,46.682910919189453
1701388800,46.677921295166016
1701648000,45.425251007080078
1701734400,46.483375549316406
1701820800,45.422256469726562
1701907200,46.513324737548828
1701993600,47.421714782714844
1702252800,46.544265747070312
1702339200,47.572441101074219
1702425600,48.002674102783203
1702512000,48.264209747314453
1702598400,48.803253173828125
1702857600,49.988143920898438
1702944000,49.515983581542969
1703030400,48.025638580322266
1703116800,48.903079986572266
1703203200,48.743358612060547
1703548800,49.191555023193359
1703635200,49.329315185546875
1703721600,49.434127807617188
1703808000,49.434127807617188
1704153600,48.082530975341797
1704240000,47.484600067138672
1704326400,47.912830352783203
1704412800,49.0098876953125
1704672000,52.160289764404297
1704758400,53.045703887939453
1704844800,54.253559112548828
1704931200,54.724727630615234
1705017600,54.612926483154297
1705363200,56.281963348388672
1705449600,55.953540802001953
1705536000,57.005672454833984
1705622400,59.385444641113281
1705881600,59.548149108886719
1705968000,59.766769409179688
1706054400,61.253120422363281
1706140800,61.507663726806641
1706227200,60.922706604003906
1706486400,62.354171752929688
1706572800,62.662612915039062
1706659200,61.417835235595703
1706745600,62.915168762207031
1706832000,66.042610168457031
1707091200,69.208984375
1707177600,68.101951599121094
1707264000,69.974617004394531
1707350400,69.517433166503906
1707436800,72.005043029785156
1707696000,72.11981201171875
1707782400,72.000038146972656
1707868800,73.768882751464844
1707955200,72.529083251953125
1708041600,72.484153747558594
1708387200,69.328773498535156
1708473600,67.352294921875
1708560000,78.398651123046875
1708646400,78.677162170410156
1708905600,78.951675415039062
1708992000,78.561347961425781
1709078400,77.52520751953125
1709164800,78.971641540527344
1709251200,82.133003234863281
1709510400,85.085769653320312
1709596800,85.815498352050781
1709683200,88.546768188476562
1709769600,92.5089111328125
1709856000,87.376792907714844
1710115200,85.625831604003906
1710201600,91.75421142578125
1710288000,90.730995178222656
1710374400,87.792076110839844
1710460800,87.685264587402344
1710720000,88.302192687988281
1710806400,89.243576049804688
1710892800,90.215888977050781
1710979200,91.277030944824219
1711065600,94.126113891601562
1711324800,94.837882995605469
1711411200,92.401100158691406
1711497600,90.094100952148438
1711584000,90.199913024902344
