evaluations,elapsed_seconds,coverage,qd_score,best_quality,invalid_fraction
9472,0.028012902,1,337.2385161879022,0.3125535056600401,0
9728,0.028607697,1,339.2228700507319,0.3125535056600401,0
9984,0.029171172,1,342.95057505163413,0.3125535056600401,0
10240,0.029705296,1,345.1724924190943,0.3125535056600401,0
10496,0.030240071,1,349.07658254648396,0.3125535056600401,0
10752,0.030797665,1,351.83848668647033,0.3125535056600401,0
11008,0.031354,1,353.2651779371217,0.3125535056600401,0
11264,0.031901865,1,356.2325096086677,0.3125535056600401,0
11520,0.03246781,1,358.0104362911879,0.3125535056600401,0
11776,0.033037225,1,359.29487136751646,0.3125535056600401,0
12032,0.03357997,1,361.58944761989665,0.2799383062761665,0
12288,0.034119444,1,364.0325243462118,0.2799383062761665,0
12544,0.034660019,1,365.7806313115644,0.2799383062761665,0
12800,0.035191803,1,367.297293725795,0.2799383062761665,0
13056,0.035747278,1,369.761597306991,0.2799383062761665,0
13312,0.036285083,1,370.9329650905386,0.2799383062761665,0
13568,0.036840018,1,372.1738563860296,0.2799383062761665,0
13824,0.037383172,1,373.2526426841245,0.2799383062761665,0
14080,0.037935297,1,374.5681562353781,0.2799383062761665,0
14336,0.038493282,1,375.8831702994816,0.2799383062761665,0
14592,0.039030527,1,378.08130345185486,0.2799383062761665,0
14848,0.039573111,1,379.622988300542,0.2799383062761665,0
15104,0.040102656,1,381.3399658042109,0.2799383062761665,0
15360,0.04064002,1,384.1937782237423,0.2713386714895027,0
15616,0.041169755,1,385.537095024984,0.2713386714895027,0
15872,0.04171625,1,387.3680748678557,0.2713386714895027,0
16128,0.042256544,1,389.47242033013407,0.2713386714895027,0
16384,0.042803189,1,391.12969269760833,0.2713386714895027,0
16640,0.043489055,1,391.7217665021038,0.2713386714895027,0
16896,0.044122011,1,392.92736906696814,0.2713386714895027,0
17152,0.044720096,1,394.40459108287143,0.2713386714895027,0
17408,0.045296461,1,395.94961158549756,0.2713386714895027,0
17664,0.045864095,1,397.1235773677379,0.2713386714895027,0
17920,0.04640042,1,398.281363400968,0.2713386714895027,0
18176,0.047025126,1,401.0705497126236,0.2482150479761954,0
18432,0.047600941,1,402.3737799048908,0.2482150479761954,0
18688,0.048177436,1,403.1192018595721,0.2482150479761954,0
18944,0.04874375,1,404.94645680434036,0.2482150479761954,0
19200,0.049295485,1,406.24470791324893,0.2482150479761954,0
19456,0.04986616,1,408.35452075731354,0.23925720096514352,0
19712,0.050423535,1,409.5310395993998,0.23925720096514352,0
19968,0.050969309,1,412.08045321821186,0.2248669772725428,0
20224,0.051517194,1,413.9499065932521,0.2248669772725428,0
20480,0.052075899,1,414.95131931696324,0.21785778891123123,0
20736,0.052636074,1,416.24109087268783,0.21785778891123123,0
20992,0.053187929,1,417.090105632772,0.21785778891123123,0
21248,0.053728513,1,418.16846287029597,0.21785778891123123,0
21504,0.054287398,1,418.60024242455466,0.21785778891123123,0
21760,0.054842983,1,419.7953280774812,0.21785778891123123,0
22016,0.055400858,1,421.1676018354429,0.21785778891123123,0
22272,0.055974903,1,422.462754370727,0.21785778891123123,0
22528,0.056546088,1,423.77740292062026,0.21785778891123123,0
22784,0.057114613,1,425.0375695697119,0.21785778891123123,0
23040,0.057668217,1,425.7534553840676,0.21785778891123123,0
23296,0.058212402,1,428.107353457719,0.21785778891123123,0
23552,0.058781757,1,429.9352642375202,0.21785778891123123,0
23808,0.059329922,1,431.1951110984613,0.21785778891123123,0
24064,0.059924437,1,431.9766935506931,0.21785778891123123,0
24320,0.060607973,1,433.0224120099224,0.21785778891123123,0
24576,0.061235208,1,433.63993061521353,0.21785778891123123,0
24832,0.061816773,1,434.51951563272087,0.21785778891123123,0
25088,0.062386898,1,434.9976815951915,0.21785778891123123,0
25344,0.062978413,1,436.42532038269894,0.21785778891123123,0
25600,0.063558508,1,437.2064402314315,0.2163949432257821,0
25856,0.064113063,1,438.2154503149106,0.2163949432257821,0
26112,0.064674748,1,439.9386366387133,0.2163949432257821,0
26368,0.065230473,1,441.365788379594,0.2163949432257821,0
26624,0.065790167,1,442.4432377449462,0.2163949432257821,0
26880,0.066352542,1,443.22873474439916,0.2163949432257821,0
27136,0.066917447,1,443.9084331144271,0.2163949432257821,0
27392,0.067480682,1,444.7276678230731,0.2163949432257821,0
27648,0.068028467,1,445.07469925546485,0.2163949432257821,0
27904,0.068591172,1,447.24995830402906,0.2163949432257821,0
28160,0.069146376,1,448.5220162467651,0.2163949432257821,0
28416,0.069699711,1,450.6950927264807,0.2163949432257821,0
28672,0.070254556,1,451.2627986108509,0.2163949432257821,0
28928,0.070805731,1,451.90605125828694,0.2163949432257821,0
29184,0.071377646,1,452.14851647277976,0.2163949432257821,0
29440,0.071989061,1,452.60887370706314,0.2163949432257821,0
29696,0.072572316,1,453.1279955177648,0.2163949432257821,0
29952,0.073133221,1,453.64337470185535,0.2163949432257821,0
30208,0.073697746,1,454.693472153987,0.2163949432257821,0
30464,0.074258121,1,455.2758328576122,0.2163949432257821,0
30720,0.074825856,1,455.7642413641231,0.2163949432257821,0
30976,0.07538647,1,458.02418602290663,0.2163949432257821,0
31232,0.075956465,1,458.37144248900404,0.2163949432257821,0
31488,0.07652635,1,458.9674878494253,0.2163949432257821,0
31744,0.077490718,1,459.33255627659,0.2163949432257821,0
32000,0.078076223,1,459.55866115395537,0.2163949432257821,0
32256,0.078635648,1,459.94911594997296,0.2163949432257821,0
32512,0.079213803,1,460.448459089041,0.2163949432257821,0
32768,0.079801838,1,460.84529038504166,0.2163949432257821,0
33024,0.080363813,1,461.152114071713,0.2163949432257821,0
33280,0.080931638,1,461.62147645552926,0.2163949432257821,0
33536,0.081505523,1,462.118585442644,0.2163949432257821,0
33792,0.082055198,1,462.4941730493423,0.2163949432257821,0
34048,0.082605733,1,463.1003040155974,0.2163949432257821,0
34304,0.083152227,1,463.7216016278979,0.2163949432257821,0
34560,0.083697612,1,464.4566821113379,0.2163949432257821,0
34816,0.084244607,1,464.9542271000109,0.2163949432257821,0
35072,0.084799822,1,466.7758821536674,0.17351687334891094,0
35328,0.085347766,1,467.8008789240466,0.17351687334891094,0
35584,0.085901351,1,468.4298142100873,0.17351687334891094,0
35840,0.086487026,1,469.85472016356016,0.17351687334891094,0
36096,0.087027311,1,470.50187391825875,0.17351687334891094,0
36352,0.087573905,1,471.87556752253533,0.17351687334891094,0
36608,0.08812655,1,472.1491826470678,0.17351687334891094,0
36864,0.088717565,1,472.4719375270288,0.17351687334891094,0
37120,0.0892995,1,472.9090343099549,0.17351687334891094,0
37376,0.089905466,1,473.2430254405548,0.17351687334891094,0
37632,0.090498941,1,473.7130847927954,0.17351687334891094,0
37888,0.091090706,1,474.16977880851795,0.17351687334891094,0
38144,0.091673621,1,474.9970430123681,0.17351687334891094,0
38400,0.092256766,1,475.8202040579079,0.17351687334891094,0
38656,0.092839821,1,475.96451713969753,0.17351687334891094,0
38912,0.093429306,1,477.32441894199894,0.17351687334891094,0
39168,0.094479365,1,477.71083003933313,0.17351687334891094,0
39424,0.09505963,1,478.09422702517526,0.17351687334891094,0
39680,0.095623485,1,478.8831675724439,0.17351687334891094,0
39936,0.09619018,1,479.343014596045,0.17351687334891094,0
40192,0.096741704,1,480.22627938525216,0.17351687334891094,0
40448,0.097294079,1,480.5849503780457,0.17351687334891094,0
40704,0.097844604,1,481.066509101672,0.17351687334891094,0
40960,0.098406579,1,481.3329202502161,0.17351687334891094,0
41216,0.098975704,1,481.71880192195346,0.17351687334891094,0
41472,0.099516598,1,482.39790432614683,0.17351687334891094,0
41728,0.100061873,1,483.11402914137284,0.17351687334891094,0
41984,0.100619898,1,485.2613992924444,0.1636658400504874,0
42240,0.101182313,1,486.3670140190085,0.1636658400504874,0
42496,0.101743558,1,487.015227771002,0.1636658400504874,0
42752,0.102304552,1,487.5695845941224,0.1636658400504874,0
43008,0.102871147,1,487.85886777972445,0.1636658400504874,0
43264,0.103447002,1,488.40959719040904,0.1636658400504874,0
43520,0.104004937,1,489.58015607296005,0.1636658400504874,0
43776,0.104575522,1,490.02399370905204,0.1636658400504874,0
44032,0.105133777,1,490.60581780501076,0.1636658400504874,0
44288,0.105687142,1,490.90140670362547,0.1636658400504874,0
44544,0.106236207,1,491.0757628836481,0.1636658400504874,0
44800,0.106804561,1,491.57425443573055,0.1636658400504874,0
45056,0.107374446,1,491.75176582895136,0.1636658400504874,0
45312,0.107994462,1,492.0854678204985,0.1636658400504874,0
45568,0.108560126,1,492.1826239165025,0.1636658400504874,0
45824,0.109106821,1,492.3999178499834,0.1636658400504874,0
46080,0.109678506,1,492.6148728300696,0.1636658400504874,0
46336,0.110249241,1,493.1787464577861,0.1636658400504874,0
46592,0.110857956,1,494.00238756497237,0.1636658400504874,0
46848,0.111437571,1,495.09262862767144,0.1636658400504874,0
47104,0.112000126,1,495.43598352227,0.1636658400504874,0
47360,0.112576491,1,495.4377248108628,0.1636658400504874,0
47616,0.113133446,1,496.14656883429495,0.1636658400504874,0
47872,0.113695691,1,496.3321055073159,0.1636658400504874,0
48128,0.114252756,1,496.4802353754361,0.1636658400504874,0
48384,0.114818801,1,496.73734229675847,0.1636658400504874,0
48640,0.115380935,1,497.06639330116525,0.1636658400504874,0
48896,0.115970491,1,497.1406982449124,0.1636658400504874,0
49152,0.116533815,1,497.3968420897814,0.1636658400504874,0
49408,0.11708934,1,497.72440680057383,0.1636658400504874,0
49664,0.117650255,1,497.98857767320436,0.1636658400504874,0
49920,0.11820894,1,498.09164344155835,0.1636658400504874,0
50176,0.118766845,1,498.24213526002785,0.1636658400504874,0
50432,0.119329269,1,498.7003668075494,0.1636658400504874,0
50688,0.119906974,1,498.8621679265357,0.1636658400504874,0
50944,0.120471619,1,499.1226263667508,0.1636658400504874,0
51200,0.121034394,1,499.1979190908037,0.1636658400504874,0
51456,0.121597589,1,499.824152688919,0.1636658400504874,0
51712,0.122158734,1,500.6378710661809,0.1636658400504874,0
51968,0.122715879,1,500.6468268001504,0.1636658400504874,0
52224,0.123271774,1,501.3266937043196,0.1636658400504874,0
52480,0.123838668,1,501.490289197929,0.1636658400504874,0
52736,0.124395613,1,501.6285301364406,0.1636658400504874,0
52992,0.124969468,1,501.85887154519503,0.1636658400504874,0
53248,0.125535093,1,502.0399666818664,0.1636658400504874,0
53504,0.126099168,1,502.259192235175,0.1636658400504874,0
53760,0.126767804,1,502.67831812069534,0.1636658400504874,0
54016,0.127411989,1,502.78584104494405,0.1636658400504874,0
54272,0.128184336,1,503.0871939405655,0.1636658400504874,0
54528,0.128762331,1,503.1842384026243,0.1636658400504874,0
54784,0.129331856,1,503.55122221211496,0.1636658400504874,0
55040,0.129889701,1,503.6468763508035,0.1636658400504874,0
55296,0.130467986,1,503.7764596187022,0.1636658400504874,0
55552,0.131076511,1,504.0226881179785,0.1636658400504874,0
55808,0.131648626,1,504.0965347365737,0.1636658400504874,0
56064,0.132207661,1,504.57504360613376,0.1636658400504874,0
56320,0.132776236,1,504.6762375838509,0.1636658400504874,0
56576,0.13333322,1,505.24814371776034,0.1636658400504874,0
56832,0.133905075,1,505.78306232614773,0.1636658400504874,0
57088,0.13447424,1,505.82717059176673,0.1636658400504874,0
57344,0.135045845,1,506.0330932428036,0.1636658400504874,0
57600,0.13561488,1,506.4835227178538,0.1636658400504874,0
57856,0.136174135,1,506.91806219928975,0.1636658400504874,0
58112,0.13673859,1,507.05657846694436,0.1636658400504874,0
58368,0.137306375,1,507.2275574907444,0.1636658400504874,0
58624,0.13789374,1,507.58482057804576,0.1636658400504874,0
58880,0.138466075,1,507.7008030464605,0.1636658400504874,0
59136,0.1390408,1,507.8345188801133,0.1636658400504874,0
59392,0.139609545,1,508.14837632600995,0.1636658400504874,0
59648,0.14017156,1,508.2755435566001,0.1636658400504874,0
59904,0.140749225,1,508.3069355574354,0.1636658400504874,0
60160,0.14132949,1,508.63992667697437,0.1636658400504874,0
60416,0.141901804,1,509.50676299391046,0.1636658400504874,0
60672,0.142473569,1,509.64297068167014,0.1636658400504874,0
60928,0.143044834,1,509.7434471516834,0.1636658400504874,0
61184,0.143629989,1,510.02311256952873,0.1636658400504874,0
61440,0.144234715,1,510.2011875212506,0.1636658400504874,0
61696,0.14481891,1,510.73752805705874,0.1636658400504874,0
61952,0.145400275,1,510.8219923963492,0.1636658400504874,0
62208,0.14597999,1,511.1589527353525,0.1636658400504874,0
62464,0.146555415,1,511.6177607770577,0.1636658400504874,0
62720,0.14713429,1,511.889548875335,0.1636658400504874,0
62976,0.147730795,1,512.5140478564138,0.1636658400504874,0
63232,0.14830081,1,512.8165041093042,0.1636658400504874,0
63488,0.148867664,1,512.9580827811212,0.1636658400504874,0
63744,0.149426959,1,513.172630219699,0.1636658400504874,0
64000,0.149991854,1,513.4523978910698,0.1636658400504874,0
64256,0.150553699,1,513.5886086579508,0.1636658400504874,0
64512,0.151128674,1,513.7304234346892,0.1636658400504874,0
64768,0.151696509,1,513.9161580027986,0.1636658400504874,0
65024,0.152426845,1,513.9884156143614,0.1636658400504874,0
65280,0.15300149,1,514.1991627561965,0.1636658400504874,0
65536,0.153579575,1,514.2898339175329,0.1636658400504874,0
65792,0.15414316,1,515.1650067843248,0.1636658400504874,0
66048,0.154701705,1,515.5855354406781,0.1636658400504874,0
66304,0.1552794,1,515.6088025041934,0.1636658400504874,0
66560,0.155845405,1,515.8057700090523,0.1636658400504874,0
66816,0.15639522,1,515.888210410866,0.1636658400504874,0
67072,0.156968625,1,516.2091070543776,0.1636658400504874,0
67328,0.157502589,1,516.2586671566958,0.1636658400504874,0
67584,0.158039324,1,517.0381668558072,0.1636658400504874,0
67840,0.158579438,1,517.084519669669,0.1636658400504874,0
68096,0.159112423,1,517.2095967000074,0.1636658400504874,0
68352,0.159677838,1,517.2581714155019,0.1636658400504874,0
68608,0.160250543,1,517.2993920681394,0.1636658400504874,0
68864,0.160839418,1,517.8434416314641,0.1636658400504874,0
69120,0.161395093,1,518.2415247682758,0.1636658400504874,0
69376,0.161982818,1,518.462344974331,0.1636658400504874,0
69632,0.162544763,1,519.1417602465569,0.1636658400504874,0
69888,0.163099267,1,519.288894604048,0.1636658400504874,0
70144,0.163646642,1,519.3157396299191,0.1636658400504874,0
70400,0.164194027,1,519.4040860676754,0.1636658400504874,0
70656,0.164766092,1,519.7026715500315,0.1636658400504874,0
70912,0.165323197,1,519.770592232488,0.1636658400504874,0
71168,0.165893522,1,519.8025523114146,0.1636658400504874,0
71424,0.166465676,1,520.0647480407583,0.1636658400504874,0
71680,0.167023921,1,520.1956295911265,0.1636658400504874,0
71936,0.167586026,1,520.3705716741298,0.1636658400504874,0
72192,0.168135921,1,520.5619218912492,0.1636658400504874,0
72448,0.168690476,1,520.6696158351116,0.1636658400504874,0
72704,0.169254381,1,520.8696248233031,0.1636658400504874,0
72960,0.169813385,1,520.9621480317892,0.1636658400504874,0
73216,0.17035974,1,521.0975001293341,0.1636658400504874,0
73472,0.170939345,1,521.3598874974629,0.1636658400504874,0
73728,0.17149846,1,522.152056393871,0.1636658400504874,0
73984,0.172051675,1,522.2629542621626,0.1636658400504874,0
74240,0.172609529,1,522.467412783145,0.1636658400504874,0
74496,0.173150044,1,522.6591382011746,0.1636658400504874,0
74752,0.173699269,1,522.9105475474822,0.1636658400504874,0
75008,0.174247334,1,522.9427815052222,0.1636658400504874,0
75264,0.174807799,1,523.0724232299714,0.1636658400504874,0
75520,0.175355103,1,523.2217026874279,0.1636658400504874,0
75776,0.175947948,1,523.4261286356772,0.1636658400504874,0
76032,0.176764845,1,523.5552265500544,0.1636658400504874,0
76288,0.177391031,1,523.7546766392097,0.1636658400504874,0
76544,0.178030676,1,523.7733636683458,0.1636658400504874,0
76800,0.178616661,1,523.9006103198528,0.1636658400504874,0
77056,0.179178246,1,524.0244388233102,0.1636658400504874,0
77312,0.179732001,1,524.1075344902172,0.1636658400504874,0
77568,0.180283166,1,524.223629198764,0.1636658400504874,0
77824,0.180834321,1,524.3486082345339,0.1636658400504874,0
78080,0.181400676,1,524.3850996749865,0.1636658400504874,0
78336,0.18196671,1,524.4864218269194,0.1636658400504874,0
78592,0.182542085,1,524.6103500817945,0.1636658400504874,0
78848,0.18309118,1,524.6332744465109,0.1636658400504874,0
79104,0.183641825,1,525.6414858986434,0.15595110138556878,0
79360,0.184186159,1,525.7268144125833,0.15595110138556878,0
79616,0.184732864,1,525.7887895325986,0.15595110138556878,0
79872,0.185277419,1,526.0527970948684,0.15595110138556878,0
80128,0.185844724,1,526.4752341688168,0.15595110138556878,0
80384,0.186404959,1,526.7212603073058,0.15595110138556878,0
80640,0.186969204,1,527.2801650524942,0.15595110138556878,0
80896,0.187538649,1,527.4626488336505,0.15595110138556878,0
81152,0.188084943,1,527.5420160148218,0.15595110138556878,0
81408,0.188639728,1,529.4226229447992,0.15595110138556878,0
81664,0.189189403,1,529.5078292648609,0.15595110138556878,0
81920,0.189739007,1,529.5833345560233,0.15595110138556878,0
82176,0.190273782,1,529.6518115558549,0.15595110138556878,0
82432,0.190830957,1,530.0943503042846,0.15595110138556878,0
82688,0.191376332,1,530.2871473781443,0.15595110138556878,0
82944,0.191935486,1,530.6851489350237,0.15595110138556878,0
83200,0.192496771,1,530.9015093094582,0.15595110138556878,0
83456,0.193093566,1,531.0171720398189,0.15595110138556878,0
83712,0.193849473,1,531.3479775311768,0.15595110138556878,0
83968,0.194430108,1,531.410308375933,0.15595110138556878,0
84224,0.195006153,1,531.4616938756975,0.15595110138556878,0
84480,0.195585588,1,532.5787298279155,0.13877027403353098,0
84736,0.196148373,1,532.8069991797029,0.13877027403353098,0
84992,0.196748368,1,533.02440124778,0.13877027403353098,0
85248,0.197311143,1,533.128876364899,0.13877027403353098,0
85504,0.197881258,1,533.348137705959,0.13877027403353098,0
85760,0.198449243,1,533.5081666637509,0.13877027403353098,0
86016,0.199016898,1,533.6572361557612,0.13877027403353098,0
86272,0.199606633,1,534.1447185418263,0.13877027403353098,0
86528,0.200166848,1,534.2395256908922,0.13877027403353098,0
86784,0.200734882,1,534.2674560714253,0.13877027403353098,0
87040,0.201299387,1,534.3088851658163,0.13877027403353098,0
87296,0.201869402,1,534.5681146282185,0.13877027403353098,0
87552,0.202422877,1,534.9159030869329,0.13877027403353098,0
87808,0.202987462,1,534.9300367917887,0.13877027403353098,0
88064,0.203551507,1,535.4848778676762,0.13877027403353098,0
88320,0.204108002,1,535.606636909904,0.13877027403353098,0
88576,0.204683347,1,535.7048816183399,0.13877027403353098,0
88832,0.205278972,1,535.8957864034597,0.13877027403353098,0
89088,0.205850687,1,536.827736072409,0.12324000622475345,0
89344,0.206418572,1,536.9955759911121,0.12324000622475345,0
89600,0.206976866,1,536.9955759911121,0.12324000622475345,0
89856,0.207547361,1,537.0222151433977,0.12324000622475345,0
90112,0.208103446,1,537.274651792441,0.12324000622475345,0
90368,0.208671141,1,537.4310948598674,0.12324000622475345,0
90624,0.209241106,1,537.837242315622,0.12324000622475345,0
90880,0.209830411,1,537.837242315622,0.12324000622475345,0
91136,0.210485037,1,538.1268194826815,0.12324000622475345,0
91392,0.211408705,1,538.2319956587927,0.12324000622475345,0
91648,0.21205081,1,538.4053361351808,0.12324000622475345,0
91904,0.212634175,1,538.4518955941022,0.12324000622475345,0
92160,0.21320548,1,538.6888014861967,0.12324000622475345,0
92416,0.213781315,1,538.8651777886988,0.12324000622475345,0
92672,0.2143498,1,539.0636837119372,0.12324000622475345,0
92928,0.214922635,1,539.0862505196537,0.12324000622475345,0
93184,0.21548838,1,539.1194431952081,0.12324000622475345,0
93440,0.216049745,1,539.2741159366805,0.12324000622475345,0
93696,0.21661182,1,539.3498006946791,0.12324000622475345,0
93952,0.217180044,1,539.4579154063607,0.12324000622475345,0
94208,0.217747609,1,539.6247271129603,0.12324000622475345,0
94464,0.218308624,1,539.8019018508626,0.12324000622475345,0
94720,0.218876899,1,539.9759129663538,0.12324000622475345,0
94976,0.219452044,1,540.2667792650594,0.12324000622475345,0
95232,0.220012839,1,540.3524493966773,0.12324000622475345,0
95488,0.220576034,1,540.3944055880471,0.12324000622475345,0
95744,0.221148019,1,540.5362937793689,0.12324000622475345,0
96000,0.221775574,1,540.6356410330599,0.12324000622475345,0
96256,0.222338329,1,541.6599296467142,0.12324000622475345,0
96512,0.222907324,1,541.8061461122226,0.12324000622475345,0
96768,0.223482189,1,541.8794354515135,0.12324000622475345,0
97024,0.224019534,1,541.9221124313518,0.12324000622475345,0
97280,0.224570768,1,541.9902419115466,0.12324000622475345,0
97536,0.225123803,1,542.0599813939867,0.12324000622475345,0
97792,0.225659198,1,542.1280194668094,0.12324000622475345,0
98048,0.226206392,1,542.4008089461639,0.12324000622475345,0
98304,0.226936299,1,542.4770849245477,0.12324000622475345,0
98560,0.227664685,1,542.5370242184429,0.12324000622475345,0
98816,0.22823993,1,543.2760034054147,0.12324000622475345,0
99072,0.228838055,1,543.3326914579982,0.12324000622475345,0
99328,0.2294203,1,543.7110121224924,0.12324000622475345,0
99584,0.229989415,1,543.9539918149012,0.12324000622475345,0
99840,0.2305548,1,543.9688571314298,0.12324000622475345,0
100096,0.231134645,1,543.9688571314298,0.12324000622475345,0
100352,0.23170081,1,545.4167851100287,0.12324000622475345,0
100608,0.232275405,1,545.4704562357439,0.12324000622475345,0
100864,0.23284391,1,545.6217635390522,0.12324000622475345,0
101120,0.233415495,1,546.3417865138221,0.12324000622475345,0
101376,0.23398634,1,546.4781252170691,0.12324000622475345,0
101632,0.234571535,1,546.9003780104426,0.12324000622475345,0
101888,0.23514397,1,547.4748187903328,0.12324000622475345,0
102144,0.235717555,1,547.6891751242855,0.12324000622475345,0
102400,0.236282359,1,548.8367360332848,0.12324000622475345,0
102656,0.236856194,1,548.9413716620865,0.12324000622475345,0
102912,0.237421139,1,548.9587094814033,0.12324000622475345,0
103168,0.238043115,1,549.2249681292698,0.12324000622475345,0
103424,0.23862859,1,549.2271758364716,0.12324000622475345,0
103680,0.239195505,1,549.6505500035383,0.12324000622475345,0
103936,0.23977589,1,549.6960567243719,0.12324000622475345,0
104192,0.240341204,1,549.7686562801811,0.12324000622475345,0
104448,0.24093548,1,549.8109903045766,0.12324000622475345,0
104704,0.241513795,1,550.1340414878442,0.12324000622475345,0
104960,0.242074059,1,550.2501268831953,0.12324000622475345,0
105216,0.242685785,1,550.2625940705688,0.12324000622475345,0
105472,0.24327644,1,550.5191894633062,0.12324000622475345,0
105728,0.244039896,1,550.5843422393925,0.12324000622475345,0
105984,0.244671692,1,550.7425467688237,0.12324000622475345,0
106240,0.245248027,1,551.3524418141852,0.12324000622475345,0
106496,0.245820932,1,551.3524418141852,0.12324000622475345,0
106752,0.246384247,1,552.2414277584636,0.12324000622475345,0
107008,0.246983592,1,552.332448312941,0.12324000622475345,0
107264,0.247595287,1,552.342244577339,0.12324000622475345,0
107520,0.248180462,1,552.4291250471161,0.12324000622475345,0
107776,0.248747077,1,552.5404575207708,0.12324000622475345,0
108032,0.249324902,1,552.6330023686224,0.12324000622475345,0
108288,0.249887557,1,552.6544215018206,0.12324000622475345,0
108544,0.250463302,1,552.996182846705,0.12324000622475345,0
108800,0.251041517,1,553.0348673610532,0.12324000622475345,0
109056,0.251632712,1,553.1874705273842,0.12324000622475345,0
109312,0.252206377,1,553.2180293138825,0.12324000622475345,0
109568,0.252779832,1,553.257913400216,0.12324000622475345,0
109824,0.253360787,1,553.2773729530676,0.12324000622475345,0
110080,0.254135303,1,553.3672662993608,0.12324000622475345,0
110336,0.254731519,1,553.5947152427783,0.12324000622475345,0
110592,0.255335244,1,553.6019778263791,0.12324000622475345,0
110848,0.255918109,1,553.7405066857418,0.12324000622475345,0
111104,0.256519274,1,553.8343597503895,0.12324000622475345,0
111360,0.257092809,1,553.9122317664358,0.12324000622475345,0
111616,0.257664774,1,554.0460368901563,0.12324000622475345,0
111872,0.258255819,1,554.0765209606786,0.12324000622475345,0
112128,0.258829694,1,554.1551271713719,0.12324000622475345,0
112384,0.259411989,1,554.2905251413854,0.12324000622475345,0
112640,0.260017744,1,554.6503803545161,0.12324000622475345,0
112896,0.26074013,1,554.7267208486786,0.12324000622475345,0
113152,0.261323796,1,554.743814423252,0.12324000622475345,0
113408,0.261904611,1,554.8339561038454,0.12324000622475345,0
113664,0.262635447,1,555.2831533877579,0.12324000622475345,0
113920,0.263213372,1,555.3953346654723,0.12324000622475345,0
114176,0.263788527,1,555.3976081116581,0.12324000622475345,0
114432,0.264363702,1,555.426513986111,0.12324000622475345,0
114688,0.264962567,1,555.4492442115795,0.12324000622475345,0
114944,0.265541262,1,555.4652905182693,0.12324000622475345,0
115200,0.266120397,1,555.497971312767,0.12324000622475345,0
115456,0.266686872,1,555.5004052467898,0.12324000622475345,0
115712,0.267253587,1,555.5397871433347,0.12324000622475345,0
115968,0.267819582,1,555.6707865702678,0.12324000622475345,0
116224,0.268384257,1,555.9696465457536,0.12324000622475345,0
116480,0.268964152,1,556.147373910249,0.12324000622475345,0
116736,0.269535197,1,556.2732803193605,0.12324000622475345,0
116992,0.270094381,1,556.3028437196858,0.12324000622475345,0
117248,0.270655826,1,556.3426673897569,0.12324000622475345,0
117504,0.271216991,1,556.3664911663737,0.12324000622475345,0
117760,0.271860667,1,556.366562641799,0.12324000622475345,0
118016,0.272419911,1,556.4268104086996,0.12324000622475345,0
118272,0.272984956,1,556.4328180327502,0.12324000622475345,0
118528,0.273549601,1,556.4364589732467,0.12324000622475345,0
118784,0.274114036,1,556.4687456110995,0.12324000622475345,0
