niche_id,grid_x,grid_y,quality_train,quality_validation,descriptor_centroid_x_train,descriptor_centroid_y_train,descriptor_centroid_x_validation,descriptor_centroid_y_validation,visit_count,decision_source_1_x_m,decision_source_1_y_m,decision_source_1_log10_emission_g_s,decision_source_1_height_m,decision_source_2_x_m,decision_source_2_y_m,decision_source_2_log10_emission_g_s,decision_source_2_height_m,decision_wind_direction_bias_deg,decision_wind_speed_scale,decision_lateral_dispersion_scale,decision_vertical_dispersion_scale
274,14,13,0.8500476272591028,0.7514899620428432,733.4608179470149,540.0669788436236,733.4608179470149,540.0669788436236,507,-783.5974767820958,488.7182980834382,-0.5385892598107281,23.117185018104287,1437.69932524747,563.9037149901786,-0.20530675875418683,119.19875767974773,2.5364088567878413,0.829854699080191,1.1958093069362927,0.7068677654413071
123,3,6,0.8506523658230013,0.9536120017330415,-1114.778213705952,-568.7168902932412,-1114.778213705952,-568.7168902932412,609,-1354.249647921547,-1334.883509177042,-0.5193367263053654,118.65344538528872,-827.4411009427932,350.59152278196746,-0.5984747346162842,21.07402735396295,1.2333016690406744,0.9597198993395576,1.1927238991125568,0.7
124,4,6,0.8521826675653797,0.9347664332669372,-1065.2512420148187,-546.7603127132412,-1065.2512420148187,-546.7603127132412,495,-1329.1424700843697,-1467.3635373108327,-0.5931167765127221,119.12888587841454,-808.3061682631499,349.610760969847,-0.5815321179500861,30.527524321131406,1.2465702593020684,0.8680608924360639,1.2742097148543667,0.7019882772691401
67,7,3,0.8548064403869102,0.96071911316649,-482.03153001245647,-1086.3675184072165,-482.03153001245647,-1086.3675184072165,570,-835.757579972516,358.3296759501853,-0.5694460498392651,20,-320.18206630894247,-1747.3973355414612,-0.22989027015288738,119.98302550488798,1.5410433138132873,0.8,1.2252353083254066,0.7073410201897666
90,10,4,0.8548079163550804,0.8489667171790423,26.126342309256113,-909.3266808847926,26.126342309256113,-909.3266808847926,445,-783.5629266504153,334.01568069064206,-0.4405493639351371,36.221053108009855,173.41442179176374,-1135.4992579414024,0.29960142019369995,118.62392943848819,1.6904810408276632,0.8,1.267473796990128,0.7
257,17,12,0.8553854451486115,1.0466569842066444,1282.0944992640425,425.6419261646133,1282.0944992640425,425.6419261646133,533,-820.6406079491928,509.27946356094975,-0.4357725416704177,26.772824050901466,1562.2251940036017,414.49956145268686,0.43965132571572674,119.67359601741839,2.304365436554691,0.8287261139264661,1.0087175840855411,0.7073351297796411
87,7,4,0.8555716896813722,0.962048371224432,-494.64664310760963,-1014.5565008955981,-494.64664310760963,-1014.5565008955981,655,-820.3459445816296,366.7180083849684,-0.5740116037799669,20,-331.48780531129415,-1706.505002448863,-0.27380537975822694,120,1.5233177522438108,0.8,1.205558400196857,0.7
86,6,4,0.8576495504519013,0.9052749331619592,-554.0959631562835,-919.0991517680079,-554.0959631562835,-919.0991517680079,616,-808.6417424315389,338.78484580786954,-0.41971763062695144,33.940007761289415,-375.8366059265481,-1800,-0.26500406660789505,111.79032723240944,2.5935708740216206,0.8,1.3,0.7697583669449936
89,9,4,0.8582121072344611,0.581463320874409,-13.785669048662545,-905.3556444855802,-13.785669048662545,-905.3556444855802,507,-789.8062743431768,422.2462298857665,-0.5161982574363748,20,103.28651145041226,-1105.6405920847817,0.3052212883086499,115.61879150394101,4.546419020117229,0.869239104354668,1.1117764964016834,0.7183732464664796
88,8,4,0.8596978169016164,0.9985016047799091,-348.986930452253,-900.6227378463468,-348.986930452253,-900.6227378463468,533,-834.638971489292,372.2671147499893,-0.5157738660572079,36.03922420727564,-257.36933752475437,-1140.751666590663,0.2085724748618956,120,2.0063926961706953,0.9352973597904627,1.15741730247929,0.7
290,10,14,0.8601338274642454,0.6933394733592322,9.7177958079132,893.2503511693542,9.7177958079132,893.2503511693542,490,-766.2209703862546,418.17372818601393,-0.4666806600632164,20,1490.704587669737,1800,-0.7474043954321816,120,3.414561928254427,1.056876034215233,1.3,0.7
276,16,13,0.8610109550967882,0.9861001843399111,1097.6923745523097,563.3113058246063,1097.6923745523097,563.3113058246063,589,-834.3653980563565,483.692096841734,-0.41875026903841056,20.02493944129431,1523.4687523152277,580.8573538163824,0.23808827661173573,117.52174037018649,1.054034334149326,0.8,0.9980658399489222,0.7026795077421584
162,2,8,0.8614813483082405,0.8497127749785278,-1265.177090854697,-257.6702754363635,-1265.177090854697,-257.6702754363635,605,-1572.592830220196,-758.2698063798506,-0.2466477278898482,118.12188066808979,-822.0511058489768,463.92147097383935,-0.40544884663475583,41.59458958504584,1.8717189163453354,0.9456118411988456,1.2692906807038125,0.7113957675683473
347,7,17,0.867353250941614,1.4852162740554902,-507.01828807910096,1275.3110848472145,-507.01828807910096,1275.3110848472145,414,-624.7481493635108,1407.6636427687858,0.31402520363634673,120,1058.3157412077755,-484.44604488646706,-0.8096951906626292,20,4.271425906259734,0.9077771721629698,1.0903508684520016,0.7184621249671385
291,11,14,0.8678637045951294,0.535791557320829,233.89585947814507,720.910324599189,233.89585947814507,720.910324599189,477,-756.7283687898442,395.9527397698839,-0.36066132710293575,24.445490618025804,1581.0263861578799,1162.813793046612,-0.4941620591227034,120,4.154229770967153,0.8615360282423621,1.2766194672965852,0.7
66,6,3,0.868461167740279,0.9835971317523571,-560.5388427235808,-1084.9716199866657,-560.5388427235808,-1084.9716199866657,573,-845.9315312851411,403.06576236796946,-0.42377433345656024,38.04882065886825,-423.40258916594735,-1800,-0.10548377141612643,113.75582045675002,2.771250141999758,0.9893497868276946,1.2333460646405818,0.7644952792915842
182,2,9,0.8689211391699733,0.7707974997755024,-1274.265399103029,-168.8956267678847,-1274.265399103029,-168.8956267678847,454,-1800,-803.2000329469505,-0.6367228066742688,119.47670325720821,-833.6713900833272,362.68574676256753,-0.5599948334254847,22.204593362710757,1.2072178723452534,0.8479223302424592,1.0481449562072485,0.7261431769296612
303,3,15,0.869992771811929,1.2650789818865424,-1232.0572118646494,979.2445945254854,-1232.0572118646494,979.2445945254854,684,-1397.5145218304788,1089.6488657588934,0.4651522201503032,117.57653383834338,984.4686010065567,-499.7708511542604,-0.661834613941203,20.218361069052754,4.247333506824723,1.0174263881562757,1.1728250681407946,0.7
71,11,3,0.8716862752599284,0.5180439107496392,275.4858743617389,-1097.5023258497258,275.4858743617389,-1097.5023258497258,470,-792.3951928770144,415.88870476934966,-0.2942334364188348,20,457.8585463216969,-1355.9591656997836,0.47332968939087067,115.43875292402306,4.442058143405421,0.8719904156844543,1.1461408742030577,0.7
310,10,15,0.8719090992277828,0.726592297435128,179.90317259228124,927.46630053802,179.90317259228124,927.46630053802,558,-764.6707960012351,418.7643458746616,-0.4631279565968254,20.509397482404054,1800,1799.9722664534027,-0.6974329554135846,120,3.50477055542527,1.164261518178332,1.3,0.7
103,3,5,0.872174043582374,0.937303180127249,-1180.221513974244,-720.5508781366286,-1180.221513974244,-720.5508781366286,493,-1446.967712420833,-1495.4944918256772,-0.4932857614896162,119.13817025887148,-811.6500746462925,350.21258450580945,-0.6337092013528989,30.500052197961853,0.7324767569323591,0.8745806798279973,1.2700472106802487,0.7
311,11,15,0.8727811983052646,0.7014235408919905,217.1043748019898,925.93897576745,217.1043748019898,925.93897576745,671,-764.4571800226133,414.1157946359674,-0.4885900381864897,23.66990522092077,1623.1950176858381,1659.1276201908977,-0.6446858164515535,119.76125769645155,4.210265104974894,0.9283418602267806,1.274452166837154,0.7
122,2,6,0.8734948139599198,0.9672003253574188,-1261.9184422897472,-606.0689546312176,-1261.9184422897472,-606.0689546312176,591,-1800,-1800,-0.6835171069481767,119.9049128306539,-820.5133039917309,373.35003984598484,-0.5975063841017367,20.345589963379357,0.780935306476388,0.9908527102339024,1.1867293219998325,0.7086740578800399
75,15,3,0.875157315968537,0.7951894994549048,1042.408500598748,-1086.8165084684927,1042.408500598748,-1086.8165084684927,448,-823.2094729855881,420.7499524007305,-0.5502768493731637,20,1169.6589896572211,-1189.6449396639687,0.6158864076457292,116.87219308664409,4.448326338729606,0.8443763864518588,1.22799952341651,0.7257477682740906
76,16,3,0.8756204471793041,0.7481969803780084,1207.9329749399194,-1105.0409393569307,1207.9329749399194,-1105.0409393569307,490,-812.7226132537313,422.50767269516626,-0.5034219495195995,20.644159048914172,1379.912663023821,-1235.0518800479974,0.5665931897876999,118.32248761459279,4.432477314221439,0.8245180121017291,1.2884970072217918,0.7
329,9,16,0.8775223700106617,0.7809759303561126,-165.47396109403647,1097.263253415004,-165.47396109403647,1097.263253415004,721,-799.5751032410553,462.60283926332437,-0.4060123405615055,31.13806727110249,536.64352363021,1800,-0.4502635934581958,117.69984136793236,3.5180327969593543,1.14460230839538,1.3,0.7
328,8,16,0.8780658072207139,0.7925584512249382,-186.63868808004844,1084.9257952237847,-186.63868808004844,1084.9257952237847,478,-798.118979009536,465.6311958486338,-0.37129949549918245,33.134534797723184,519.3854200669582,1799.9724184591332,-0.43373656284262607,117.69682192554647,3.327639145609215,1.1682154954931079,1.29801615562155,0.7
292,12,14,0.87897682401903,0.6359291249940658,449.20284446479457,808.141170898803,449.20284446479457,808.141170898803,528,-759.4854818799026,408.62793409903026,-0.4532262440403887,24.632118602077075,1584.8487399254623,1183.5113615963166,-0.4261548519617602,120,4.052926536756979,0.9069394665708922,1.2698417075377029,0.7
312,12,15,0.880800959711614,0.7376104683293893,368.914704379754,1024.6480353554448,368.914704379754,1024.6480353554448,621,-765.9276227468531,416.95353338459813,-0.5062137380391568,22.229507131356215,1609.6198154046008,1689.030792778638,-0.5449467836695755,119.06774933477928,3.4351652151988965,1.0716303253327029,1.263563563710326,0.7017543434535153
332,12,16,0.8860659087094078,0.7626685199851677,429.5026184968083,1103.5798179818755,429.5026184968083,1103.5798179818755,665,-764.499917820414,404.9281015556176,-0.5017615144631651,21.57079650340298,1619.6914409412304,1800,-0.5003721324430938,118.96388000239438,3.44839987971817,1.0640931963978333,1.2821935439544727,0.7
72,12,3,0.8875049167092581,0.6476422399872489,379.18819927006615,-1127.3722282944184,379.18819927006615,-1127.3722282944184,463,-767.4032751645153,461.8054699053284,-0.4007919092771929,26.76855871185001,532.7190989299901,-1340.1663115963302,0.47242100413947596,118.28297727351811,3.6373658665400126,0.8643481423932624,1.1385275093334477,0.7764520808074553
275,15,13,0.8883714946820039,1.0833309634671187,1009.9507139741344,547.1097221479515,1009.9507139741344,547.1097221479515,464,-848.9832284259346,537.8507250622016,-0.3390967649525224,22.406684897980686,1570.363318275491,549.9010309468775,0.18165929786143165,118.09869463320537,1.8443853048320786,0.8,1.0120962012369645,0.7020680253579329
99,19,4,0.8897261731086296,0.9503796222731355,1624.0331344779108,-914.8112544414237,1624.0331344779108,-914.8112544414237,317,-836.3025507301968,399.6657474410977,-0.575734506737962,21.962970762582078,1800,-1008.824603600555,0.5698289609528402,106.58290169446437,3.1911411463309056,0.8,1.1255826852902011,0.7
141,1,7,0.8908811619129778,0.8112982686087149,-1447.4020089988164,-417.7264264924573,-1447.4020089988164,-417.7264264924573,589,-1793.9140919894887,-857.7273318098268,-0.43678075926554827,120,-824.3516773802864,373.42263706796155,-0.6915855075705049,20,2.6859343940884943,0.8370809517229723,1.037991114044046,0.7021819696494546
345,5,17,0.8913961776586554,1.4312754331603796,-759.5823413379817,1317.8863714435763,-759.5823413379817,1317.8863714435763,597,-813.991756962068,1376.9185630530842,0.7175362253362134,117.46477191598248,936.7530925360268,-522.5744608929189,-0.7763014471383076,20,3.802871673198552,0.98993252348401,1.0086528845027034,0.7059353342173125
309,9,15,0.8917543063743857,0.7885335358615743,-168.35280257070158,1048.9648316334137,-168.35280257070158,1048.9648316334137,593,-763.4725695283844,473.2267901245607,-0.4209552683231186,29.682070404820177,607.9653180870841,1800,-0.5363906161818109,117.83954305304634,3.840816151034985,1.0899254106562974,1.2233256193456705,0.7
102,2,5,0.8951441806480789,0.9710558191884636,-1318.3886151807408,-738.4096994567457,-1318.3886151807408,-738.4096994567457,671,-1800,-1800,-0.6260138198036879,119.90626333827029,-815.2803252527971,370.56508300369285,-0.6449785485767926,23.753588239482035,0.94863517553491,0.9600141426492765,1.2189001155703847,0.7
69,9,3,0.9012671230144748,0.8981612842950344,-110.54883563229947,-1138.5234326604038,-110.54883563229947,-1138.5234326604038,582,-799.9790313824735,330.30333667396064,-0.4430519120975823,38.10934766444965,199.92262202693016,-1799.980953574365,-0.09658329200219289,118.02186776098505,1.9402147050695115,0.8,1.2345645241345002,0.7608638538791168
293,13,14,0.9049409048853643,0.6081583748545972,627.8213232798121,744.6517650491619,627.8213232798121,744.6517650491619,503,-828.4555725735726,411.40885786257684,-0.6686087193793706,20.003749733134086,1544.0974898375418,954.3251687809056,-0.4673911501790481,116.12052638035462,2.2673848405195196,0.8712365377164253,1.0946934274498108,0.7112231235418378
202,2,10,0.907180875324316,1.4079176310133337,-1264.2043913881469,92.73698780085631,-1264.2043913881469,92.73698780085631,460,-1345.7967478672442,111.74856577270857,0.6242534904535024,120,746.8563296183837,-375.8539360725071,-0.7675222169972251,53.39930669152422,-3.167649982256633,0.8805471242672354,1.3,1.0488774020797342
77,17,3,0.9076984134925933,0.8003317934935134,1264.8173859605308,-1081.5353331166677,1264.8173859605308,-1081.5353331166677,495,-815.2229806347258,424.3437916447989,-0.45768977259766463,31.166635018422763,1355.2805706622692,-1147.0276300881794,0.9039101178899248,111.27955336435652,4.182716234039412,0.8167543132052335,1.180474251761034,0.7477702790265276
239,19,11,0.9093649337227722,1.065163976178081,1621.2517211451354,239.15139870776247,1621.2517211451354,239.15139870776247,261,-866.3746472707636,297.7564176618228,-0.3175272461382044,31.8460132558472,1764.4700143808768,235.77737482048812,0.922259411637944,118.02866679143072,1.0148083991324077,1.118232857512697,1.2330711900161206,0.7046268079127264
47,7,2,0.913969556098844,1.0107417781279981,-484.6970213574382,-1316.6642792844973,-484.6970213574382,-1316.6642792844973,619,-782.0332000410884,455.28999601092204,-0.6052501962089375,25.958804565230682,-403.59267333756867,-1800,-0.04104657801049258,120,2.642795058470163,1.0530868529308484,1.1904168280511274,0.7
313,13,15,0.9191269008540969,0.7140007894341533,571.7649913500796,900.0595426567343,571.7649913500796,900.0595426567343,575,-761.5491501604729,435.9374275649865,-0.531686331671037,21.52026326094115,1595.6283813304296,1256.4629042713655,-0.4169958606047186,120,3.7064244661140693,1.0017373630934447,1.245930563930371,0.7018737846024249
324,4,16,0.9240847375447961,1.5499154724707191,-900.4261428399656,1163.6505233382184,-900.4261428399656,1163.6505233382184,484,-939.0511902288835,1196.4596573585275,0.8592223483334251,117.95873827022973,1036.9216171130201,-481.98376314502366,-0.8411162113271642,24.70185641486205,2.233947115254882,0.9635769778533996,1.1181911265839874,0.9159937032111645
104,4,5,0.9258480345571676,0.970750044132779,-1069.412633297633,-787.0526530486488,-1069.412633297633,-787.0526530486488,445,-1221.7904857225785,-1511.8131515240175,-0.5152333510161762,118.66842726334613,-828.0339645243532,361.0257685685045,-0.71501039035845,20.8052281636037,0.9315506592661049,0.9239047150984224,1.1658931984579122,0.7
46,6,2,0.9268103363719581,1.0219285179933533,-574.0049809878103,-1273.2131343795184,-574.0049809878103,-1273.2131343795184,537,-787.7643414354062,484.9503772571508,-0.5180714907289238,30.428867616130333,-509.95768234810447,-1800,0.005352833715919736,119.93795440769316,2.89964058358103,1.0444066511708192,1.2353199225071805,0.7447251773184308
346,6,17,0.9275500427182038,1.2867133040347687,-715.8691114938247,1277.072949715534,-715.8691114938247,1277.072949715534,583,-848.4890884063702,1412.4097909586399,0.595601689865748,118.70425760462632,1014.8883189567739,-489.1409273211204,-0.5200255669546223,21.9128190473804,3.56382551860904,1.0032766187537416,1.0500312593323429,0.7277248599608394
49,9,2,0.9293746173076305,0.976981891976442,-44.26532685053465,-1296.8183216218617,-44.26532685053465,-1296.8183216218617,568,-785.0044473455769,330.6603083579098,-0.5742154995151426,42.743624545614544,184.75540929005237,-1800,-0.06442502424356017,117.6805909873924,2.1525621022302164,0.838616082661168,1.234649611944463,0.744879299978444
199,19,9,0.9296251033304288,0.721688800636723,1658.2103677533726,-158.3024389661097,1658.2103677533726,-158.3024389661097,224,-821.5221797245529,424.11957412234443,-0.6096740971397611,20,1800,-191.60498327966638,0.6330862691083088,116.62038145408553,4.271538296086504,0.8205449560403738,1.1325663434915632,0.7
70,10,3,0.9298379949408946,0.7493477251619103,7.270135524865497,-1237.019316811341,7.270135524865497,-1237.019316811341,552,-815.3337678616998,323.16977190851367,-0.390539421522881,31.9985196221284,304.099610151054,-1800,0.05214432105240129,120,0.46332136210658464,0.9329392209469807,1.2680047902285034,0.7486654969697337
333,13,16,0.9329558806013423,0.8090658666720778,544.340963914045,1184.8798203456224,544.340963914045,1184.8798203456224,687,-761.6552123090845,411.9631348040925,-0.555607746260612,22.725591415205688,1570.4321915511428,1792.1427244546212,-0.4508518155856571,119.1462750665735,2.9878172303110406,1.0200915773934476,1.2618429807604525,0.7139943885393839
50,10,2,0.9386717559647123,0.8986315414200584,76.56893089960974,-1402.8498071533493,76.56893089960974,-1402.8498071533493,695,-815.3594390550857,314.4510897646404,-0.5754089989460569,30.876602379345965,282.840018726231,-1800,0.06048262003173363,116.7052093859515,0.6758676870787915,0.868930944046426,1.288995534744312,0.7136375978262426
219,19,10,0.9390965348603715,1.0547712964428957,1629.3266009928154,173.8839868658168,1629.3266009928154,173.8839868658168,194,-859.4038505321702,300.48352815933947,-0.32125115231402535,31.91221519821838,1783.3330956456878,166.04981118506765,0.8871876734572939,117.88733844773606,1.825891923294325,1.1400061872088336,1.2352940646085382,0.7
349,9,17,0.9398034255893878,0.8611151148911979,-11.51850122880554,1276.1236253213763,-11.51850122880554,1276.1236253213763,597,-806.3830225896417,447.78689819748064,-0.5973774443814621,21.1354607478162,491.17567214586165,1799.9865417395504,-0.39838818306227197,115.24748395070422,3.0684166645751723,1.1116437877086651,1.3,0.7
161,1,8,0.9439452063493876,0.9172477075079337,-1461.2859849451386,-339.60197748276045,-1461.2859849451386,-339.60197748276045,494,-1799.9960694374574,-722.5926394040506,-0.5187193176755865,119.11017988935444,-831.8270183379044,372.14803325145743,-0.7878586149151575,21.82029465988421,2.4421673109131645,0.8362543701961049,1.0685109940789064,0.7
121,1,6,0.9455357314736169,0.9435355084752846,-1466.3351613920688,-554.442289277565,-1466.3351613920688,-554.442289277565,530,-1660.7953775655076,-831.5647241117553,-0.26861029719284835,114.09895290855317,-817.7418675382709,369.8586106534636,-0.7917519869511465,32.746095869644336,1.5198591069047054,0.8,1.1936463159461255,0.7
258,18,12,0.9459000212025761,0.8653918212708883,1535.405358401873,395.841664631813,1535.405358401873,395.841664631813,512,-816.0627261882171,446.69339063555594,-0.729688732874802,24.056050190231367,1800,390.11966725290654,0.21906931087948497,119.26933880453385,2.40282711629088,0.816768872585656,1.2273323409643622,0.7
73,13,3,0.9461535856231545,0.7591749299374845,611.8132805690299,-1083.3571485155537,611.8132805690299,-1083.3571485155537,470,-803.310597763324,372.1901577762646,-0.6123572292924362,29.51403578917311,858.3896261768904,-1336.9770196378965,0.14648581805736008,120,-0.09061910695580334,0.8488450358409245,1.2232160775212604,0.7
79,19,3,0.9469969157074906,0.9680355281514542,1645.6932838609373,-1089.8006439212916,1645.6932838609373,-1089.8006439212916,315,-787.3056535989656,416.30174909144966,-0.44594220292548875,21.64358130453745,1800,-1185.3213245335123,0.7518148873692959,107.02137576425284,5.212373560888201,0.8917339423374937,1.1398365474888483,0.7
105,5,5,0.9479967582976621,0.9739791329799267,-733.7424057938513,-768.6451743836426,-733.7424057938513,-768.6451743836426,491,-798.9813639945789,337.49971492148336,-0.5816683544504387,35.72925438963074,-686.8105292402828,-1564.3883442163199,-0.43862925692686194,119.8840779935373,1.8964781810251803,1.0421816520476965,1.3,0.7
314,14,15,0.9496962525252329,0.7922037420608867,721.1028923321892,1012.7788860403813,721.1028923321892,1012.7788860403813,523,-827.2396571691901,398.0282095371136,-0.7102605106186769,21.289236204378327,1572.2771356954277,1350.7273213515573,-0.4504119353043619,117.703183977233,2.0833626856461955,0.8942408856163875,1.1174358136387414,0.7
350,10,17,0.9503222728695893,0.8639756510571859,3.202542814906421,1270.0928834228914,3.202542814906421,1270.0928834228914,668,-810.7899109710257,444.4914710773531,-0.6004565491447926,21.34972047852395,525.6585217548989,1800,-0.40788587398566734,115.3926128828902,3.123888976264429,1.0942909522355269,1.289110122914201,0.7113218039518233
68,8,3,0.9504296925739774,1.038153715990086,-358.19013864667903,-1081.8168633348055,-358.19013864667903,-1081.8168633348055,564,-820.2069510416827,334.8317144446,-0.6515092483384849,38.08025495097192,-288.8850731443384,-1294.3219493896806,0.17238355278350362,119.75934903067251,0.6867222939335187,0.8068838040465567,1.1931469841260607,0.7499071225783042
30,10,1,0.9509476086506196,0.977860884164391,34.705687905030274,-1468.665401774562,34.705687905030274,-1468.665401774562,527,-822.4485442470276,344.05837186808213,-0.7047167872836955,32.117015705416286,191.35426522128037,-1799.9483722797934,0.03341573153244751,117.8739684502151,1.8060118863643904,0.8,1.199478271659668,0.7041718115558122
330,10,16,0.9512679337350217,0.8515614980581301,18.94696462581586,1102.9622412064973,18.94696462581586,1102.9622412064973,624,-844.55120580825,437.7151598617337,-0.624648777373828,24.987941249426193,923.7097908301175,1800,-0.6449221041654521,117.07801670691646,2.4315637965586836,1.0224521113864393,1.2646638295599317,0.7060843727923967
302,2,15,0.9534679236724287,1.777325821644979,-1269.9589871430112,958.6953580694508,-1269.9589871430112,958.6953580694508,541,-1487.6822298972886,1100.266443671973,0.4416659666941276,115.72742874837601,953.0001200440223,-486.74854618867596,-0.5673607128982672,30.831409300899008,3.9823072236580632,0.9035191749907979,1.0688390305081124,0.7089642365797485
83,3,4,0.9607990843306321,0.9946144736761655,-1250.5207202111976,-935.2186224796669,-1250.5207202111976,-935.2186224796669,513,-1465.4774923981684,-1543.5125012114497,-0.2816386321420698,120,-783.9293401128065,385.16164512126926,-0.618224211368195,29.506839427249908,2.4379796371493487,1.0283068968806686,1.2831200347902143,0.7110775002788094
353,13,17,0.9615354612476178,0.8168183250721173,633.9508269444179,1261.0396019043858,633.9508269444179,1261.0396019043858,504,-765.2522431912417,484.79672049646,-0.5882873342983717,22.651221356032682,1605.4444944021207,1800,-0.42984655895508794,120,3.282714846747839,1.0151596224164923,1.264294174033762,0.7
82,2,4,0.9670232639046507,0.9883702164898936,-1416.756994330104,-926.7350415639593,-1416.756994330104,-926.7350415639593,596,-1777.744301843126,-1699.0625535950721,-0.513473844201176,119.83112093441216,-814.6768197795049,361.40743208006955,-0.7356362389127132,20,1.5010558813851027,0.9108413066446046,1.195791412258404,0.7363619904966834
78,18,3,0.9699306707733256,0.9901406103449072,1592.4742079837608,-1092.1629054227385,1592.4742079837608,-1092.1629054227385,493,-799.2072667093779,415.51700588984437,-0.43661937126122685,21.415027443277385,1740.5548111816192,-1185.510683151002,0.771585793532996,105.84913153469715,5.174609031189577,0.8725864385382287,1.0989227679580449,0.7
331,11,16,0.9746120605864986,0.7596752891115676,354.4462278207321,1083.362561347584,354.4462278207321,1083.362561347584,600,-758.7178311490998,401.2284564197536,-0.48623715841276605,21.46045823659762,1523.915741596865,1800,-0.5076668876294888,118.70317312952403,3.496029153216568,1.0347475106894368,1.2732224860865595,0.7216045863126582
277,17,13,0.9754348920773541,0.985663514972264,1307.4074680133476,552.2795919769655,1307.4074680133476,552.2795919769655,560,-789.6101965312914,447.7512159938309,-0.6521312755189362,26.26593165873733,1510.8739223882635,562.4216229204553,0.3609779962113754,119.99302972601753,1.7021743622331584,0.8957394196397848,1.1533871304873944,0.7
85,5,4,0.9778519520626981,1.0046184805882208,-751.4181152456038,-1045.8172495818878,-751.4181152456038,-1045.8172495818878,483,-793.6045398743079,416.88147551677343,-0.5227735334628649,27.52286549021799,-734.6511801868061,-1627.1647979974618,-0.12205449596006726,119.0817583695436,3.194871569192528,1.0060290355187154,1.2323456445762266,0.8258145811779921
27,7,1,0.9783780154587344,1.0001695981570409,-477.86735696800133,-1446.299745317329,-477.86735696800133,-1446.299745317329,524,-778.3178393696872,406.4812185453028,-0.6695596789782126,20,-420.51065144385797,-1800,0.049629028464902435,117.15756096462287,2.549390205027325,1.0316458011947685,1.2157857163071146,0.7080869571682145
26,6,1,0.9798794292645411,1.0072016796810117,-555.3239512436948,-1449.357552656608,-555.3239512436948,-1449.357552656608,548,-778.7793387748216,411.40559742630825,-0.6851041441988139,20,-513.2456075945487,-1799.7533616095245,0.04002804967441763,115.59781728615866,2.625817530872232,1.0290605700854838,1.1891125574266277,0.701501085368287
81,1,4,0.9816712084528529,1.0002751352879427,-1443.894753918919,-963.1155027385157,-1443.894753918919,-963.1155027385157,637,-1800,-1713.0342829251836,-0.5006863266130689,119.65390848488086,-814.7018624264196,361.8960518027056,-0.7478917623387171,20,1.4695289306986818,0.9371427822023536,1.2185704752023463,0.7354864620036303
354,14,17,0.9830728093921415,0.8312470642450721,723.7820554552114,1283.6992380767676,723.7820554552114,1283.6992380767676,677,-761.0777087607211,476.6416263328143,-0.6352312255287531,21.78882066680892,1618.7891027771313,1770.1574663304318,-0.4153722413375134,120,3.029250429108277,1.0168045756082285,1.2419509804578677,0.7
294,14,14,0.9846270434734723,0.6904766684268032,803.2755904163274,868.3505024089334,803.2755904163274,868.3505024089334,471,-759.9566651545465,463.5740950913734,-0.6471260215579375,22.302052038711743,1678.372108044336,1094.944102431738,-0.3951584695108324,120,3.1607997208933436,1.080978218542173,1.2485311760991842,0.7
48,8,2,0.9854670313810522,0.9670083535564081,-228.13734026259704,-1296.983053757833,-228.13734026259704,-1296.983053757833,544,-727.5199327646834,474.76940714217784,-0.4249353441226762,22.486743819896883,-119.69669513301857,-1681.7180900899466,0.23830596290367825,106.50223745791061,2.7884124522656375,1.046361740051016,1.2356974544512158,0.7
28,8,1,0.9857986685144903,0.8184714362224367,-272.490069955331,-1485.0118396591113,-272.490069955331,-1485.0118396591113,512,-738.4149709753127,464.2689584372495,-0.5772622135830127,20,-213.56493372136913,-1731.5357673020087,0.32075311276119217,108.45809252135078,3.680991582834002,1.0406078294192582,1.2501596070167242,0.7
334,14,16,0.9945363059948052,0.8056685163522553,735.9247237037523,1217.0154950504443,735.9247237037523,1217.0154950504443,629,-755.4761773330669,408.8449430357165,-0.5788101371216863,20.858926433090026,1631.3082267054963,1702.2120504385625,-0.3572248244460126,119.97530679508412,3.9661719837172535,0.9813900121595098,1.3,0.7
31,11,1,0.9956034621559724,0.9086735892579452,197.15590963940653,-1441.7622353557836,197.15590963940653,-1441.7622353557836,605,-804.2207738564226,343.2244974883627,-0.5564389039184501,38.95244498926838,398.1271202717642,-1800,0.14102472228527757,117.50400345675993,-0.08669523441412251,0.9226849575693148,1.2828537915872507,0.7
29,9,1,0.9958179974957699,0.9753122428619176,-14.330657763646105,-1456.8941552144577,-14.330657763646105,-1456.8941552144577,491,-806.8682497985968,339.991486099023,-0.6945586992439294,36.32446675961357,137.0002192757413,-1800,0.024533622766031882,118.20005011589079,1.7920946091138006,0.820531958313365,1.2262618880113665,0.7
51,11,2,0.9967853666956348,0.8648210691341981,186.362877358843,-1425.635195089968,186.362877358843,-1425.635195089968,597,-791.8722180369532,321.373100468611,-0.5934429968120708,31.0286990269648,395.9879784960425,-1800,0.07555695765823293,117.3787092070523,0.1327211430474205,0.9513710814185056,1.3,0.7171615874852499
65,5,3,1.000453374488829,1.0200564504493776,-731.8819923875316,-1104.5341749053507,-731.8819923875316,-1104.5341749053507,534,-820.0317029023382,465.8490904888468,-0.5112120360478892,29.16184337089621,-700.8905219237411,-1656.6458755798576,-0.057233328500362,118.71982547605947,3.3279522145154954,1.0053502026413972,1.2756097461873463,0.8184753589423454
