evaluations,elapsed_seconds,coverage,qd_score,best_quality,invalid_fraction
119040,0.282286169,1,543.6070043723743,0.141879827064677,0
119296,0.282851733,1,543.7857038277652,0.141879827064677,0
119552,0.283413858,1,543.8146480854632,0.141879827064677,0
119808,0.283985233,1,544.0031256195422,0.141879827064677,0
120064,0.284559838,1,544.0191519919521,0.141879827064677,0
120320,0.285141443,1,544.4608779248849,0.141879827064677,0
120576,0.285763289,1,544.708379258819,0.141879827064677,0
120832,0.286379534,1,544.750074814759,0.141879827064677,0
121088,0.286949859,1,544.7587784584568,0.141879827064677,0
121344,0.287516444,1,544.7935360385871,0.141879827064677,0
121600,0.288083979,1,544.8282799401677,0.141879827064677,0
121856,0.288662744,1,544.9011070612702,0.141879827064677,0
122112,0.289227849,1,544.9011070612702,0.141879827064677,0
122368,0.289800293,1,544.9096126924774,0.141879827064677,0
122624,0.290369778,1,545.0343038722731,0.141879827064677,0
122880,0.290949043,1,545.0384782748303,0.141879827064677,0
123136,0.291524068,1,545.0415063339371,0.141879827064677,0
123392,0.292092993,1,545.0435088168479,0.141879827064677,0
123648,0.292650628,1,545.5826871774116,0.141879827064677,0
123904,0.293209963,1,545.8283775039471,0.141879827064677,0
124160,0.293780628,1,546.8070308893447,0.141879827064677,0
124416,0.294349803,1,546.8447006256735,0.141879827064677,0
124672,0.294931798,1,546.8496270027798,0.141879827064677,0
124928,0.295494593,1,547.8895217065191,0.141879827064677,0
125184,0.296068338,1,547.9680209448376,0.141879827064677,0
125440,0.296631602,1,548.0282781136091,0.141879827064677,0
125696,0.297201927,1,548.1544336440674,0.141879827064677,0
125952,0.297771582,1,548.1682912549801,0.141879827064677,0
126208,0.298344037,1,548.6081866930298,0.141879827064677,0
126464,0.298909982,1,548.7106814632544,0.141879827064677,0
126720,0.299481327,1,548.9110099562074,0.141879827064677,0
126976,0.300053052,1,548.9115938302238,0.141879827064677,0
127232,0.300610417,1,548.9633651848967,0.141879827064677,0
127488,0.301175012,1,549.0855733093516,0.141879827064677,0
127744,0.301747747,1,549.3980686485922,0.141879827064677,0
128000,0.302387462,1,549.4247426910856,0.141879827064677,0
128256,0.302973307,1,549.4247426910856,0.141879827064677,0
128512,0.303545012,1,549.4308280727168,0.141879827064677,0
128768,0.304120067,1,550.8843725675081,0.141879827064677,0
129024,0.304687722,1,550.8843725675081,0.141879827064677,0
129280,0.305262407,1,550.9338274416972,0.141879827064677,0
129536,0.305856972,1,550.9520046385601,0.141879827064677,0
129792,0.306433547,1,551.1188169299037,0.141879827064677,0
130048,0.307004482,1,551.5063356618932,0.141879827064677,0
130304,0.307569077,1,552.2091056938021,0.1349879801974802,0
130560,0.308137622,1,552.245675789785,0.1349879801974802,0
130816,0.308694797,1,552.2685747327815,0.1349879801974802,0
131072,0.309262522,1,552.2736710819762,0.1349879801974802,0
131328,0.309835596,1,552.2780497702986,0.1349879801974802,0
131584,0.310399721,1,552.2901313387534,0.1349879801974802,0
131840,0.310964096,1,552.299143212776,0.1349879801974802,0
132096,0.311527811,1,552.299143212776,0.1349879801974802,0
132352,0.312096816,1,552.3871907592193,0.1349879801974802,0
132608,0.312661581,1,552.3960372623865,0.1349879801974802,0
132864,0.313232256,1,552.4239635234511,0.1349879801974802,0
133120,0.313814771,1,552.4351587566268,0.1349879801974802,0
133376,0.314384566,1,552.4506025641596,0.1349879801974802,0
133632,0.314947701,1,552.4522483115378,0.1349879801974802,0
133888,0.315520696,1,552.6219015848367,0.1349879801974802,0
134144,0.316104941,1,552.7555258565326,0.1349879801974802,0
134400,0.316774036,1,552.801569049347,0.1349879801974802,0
134656,0.317358591,1,552.8205158677729,0.1349879801974802,0
134912,0.317938577,1,552.8411632872998,0.1349879801974802,0
135168,0.318539102,1,552.8590392500823,0.1349879801974802,0
135424,0.319150447,1,552.8938252938407,0.1349879801974802,0
135680,0.319818113,1,552.9064793392597,0.1349879801974802,0
135936,0.320394578,1,552.9576271158943,0.1349879801974802,0
136192,0.320983023,1,553.0574324647981,0.1349879801974802,0
136448,0.321573308,1,553.1308277989865,0.1349879801974802,0
136704,0.322148783,1,553.7778329496997,0.13259876762996223,0
136960,0.322688508,1,555.4190898607746,0.10941467216571718,0
137216,0.323250443,1,555.4357877654219,0.10941467216571718,0
137472,0.323799337,1,555.4380883699398,0.10941467216571718,0
137728,0.324344722,1,555.8539739510095,0.10941467216571718,0
137984,0.324905857,1,556.0664146946403,0.10941467216571718,0
138240,0.325459952,1,556.0812082540012,0.10941467216571718,0
138496,0.326017346,1,556.0982428860759,0.10941467216571718,0
138752,0.326568721,1,556.0994060525001,0.10941467216571718,0
139008,0.327117256,1,556.1062751834924,0.10941467216571718,0
139264,0.327665631,1,556.1115570376044,0.10941467216571718,0
139520,0.328229686,1,556.1115570376044,0.10941467216571718,0
139776,0.32877419,1,556.1507195173393,0.10941467216571718,0
140032,0.329321225,1,556.2688901628089,0.10941467216571718,0
140288,0.32986769,1,556.2788323613496,0.10941467216571718,0
140544,0.330457225,1,556.2829823651082,0.10941467216571718,0
140800,0.331008719,1,556.3814749732767,0.10941467216571718,0
141056,0.331567464,1,556.4488944341282,0.10941467216571718,0
141312,0.332127769,1,556.5038210979487,0.10941467216571718,0
141568,0.332694994,1,556.5444178276932,0.10941467216571718,0
141824,0.333262349,1,556.6112216160827,0.10941467216571718,0
142080,0.333822644,1,556.6132180337388,0.10941467216571718,0
142336,0.334370189,1,556.6348543319015,0.10941467216571718,0
142592,0.334989074,1,556.6373360576836,0.10941467216571718,0
142848,0.335608099,1,556.6439569010469,0.10941467216571718,0
143104,0.336217025,1,556.7160849917641,0.10941467216571718,0
143360,0.33679944,1,556.7160849917641,0.10941467216571718,0
143616,0.337378465,1,556.7189965659198,0.10941467216571718,0
143872,0.337957269,1,556.7189965659198,0.10941467216571718,0
144128,0.338521364,1,556.7778361725717,0.10941467216571718,0
144384,0.339097419,1,556.8491276786135,0.10941467216571718,0
144640,0.339668414,1,556.9738069015732,0.10941467216571718,0
144896,0.340241869,1,556.9829950311366,0.10941467216571718,0
145152,0.340817574,1,557.02229765,0.10941467216571718,0
145408,0.341386119,1,557.0704332609646,0.10941467216571718,0
145664,0.341962034,1,557.0877334284877,0.10941467216571718,0
145920,0.342528689,1,557.1016968114883,0.10941467216571718,0
146176,0.343094444,1,557.1016968114883,0.10941467216571718,0
146432,0.343665649,1,557.1082808016191,0.10941467216571718,0
146688,0.344238184,1,557.2933454478789,0.10941467216571718,0
146944,0.344800109,1,557.3202817641234,0.10941467216571718,0
147200,0.345363924,1,557.3404346293732,0.10941467216571718,0
147456,0.345945419,1,557.3562098452703,0.10941467216571718,0
147712,0.346511253,1,557.3843818627057,0.10941467216571718,0
147968,0.347090569,1,557.3923111569793,0.10941467216571718,0
148224,0.347663213,1,557.434893809375,0.10941467216571718,0
148480,0.348231238,1,557.434893809375,0.10941467216571718,0
148736,0.348789423,1,557.434893809375,0.10941467216571718,0
148992,0.349343848,1,557.4358159799879,0.10941467216571718,0
149248,0.349910983,1,557.8265513862578,0.10941467216571718,0
149504,0.350476738,1,557.8265513862578,0.10941467216571718,0
149760,0.351041413,1,557.8310832737992,0.10941467216571718,0
150016,0.351618658,1,557.8973035304498,0.10941467216571718,0
150272,0.352223363,1,558.159788464662,0.10941467216571718,0
150528,0.352837618,1,558.159788464662,0.10941467216571718,0
150784,0.353467404,1,558.1748977748192,0.10941467216571718,0
151040,0.354097629,1,558.2284104041188,0.10941467216571718,0
151296,0.354684084,1,558.2515967171015,0.10941467216571718,0
151552,0.35530145,1,558.272757145853,0.10941467216571718,0
151808,0.355889275,1,558.3167938843152,0.10941467216571718,0
152064,0.35646141,1,558.337310352597,0.10941467216571718,0
152320,0.357265857,1,558.3478268654018,0.10941467216571718,0
152576,0.357832181,1,558.3588088349759,0.10941467216571718,0
152832,0.358412026,1,558.3639146101623,0.10941467216571718,0
153088,0.358988191,1,558.3743109573874,0.10941467216571718,0
153344,0.359550176,1,558.503565130168,0.10941467216571718,0
153600,0.360114291,1,558.6350827009486,0.10941467216571718,0
153856,0.360675686,1,558.6895067397028,0.10941467216571718,0
154112,0.361235661,1,558.7068071536377,0.10941467216571718,0
154368,0.361818006,1,558.7068071536377,0.10941467216571718,0
154624,0.362373451,1,558.726927751663,0.10941467216571718,0
154880,0.362940966,1,559.0651357021965,0.10941467216571718,0
155136,0.36349735,1,559.1331732313613,0.10941467216571718,0
155392,0.364057905,1,559.3693426517905,0.10941467216571718,0
155648,0.3646101,1,559.3750616577848,0.10941467216571718,0
155904,0.365161595,1,559.3750616577848,0.10941467216571718,0
156160,0.365727819,1,559.3792396693273,0.10941467216571718,0
156416,0.366324825,1,559.4235020274866,0.10941467216571718,0
156672,0.366882819,1,559.4826543501861,0.10941467216571718,0
156928,0.367455824,1,559.5702465779668,0.10941467216571718,0
157184,0.368025139,1,559.5924225054481,0.10941467216571718,0
157440,0.368677425,1,559.6206513119887,0.10941467216571718,0
157696,0.369349051,1,559.6302537410535,0.10941467216571718,0
157952,0.369917096,1,559.8875795993021,0.10941467216571718,0
158208,0.370535571,1,559.9419504015801,0.10941467216571718,0
158464,0.371119916,1,560.0046825288517,0.10941467216571718,0
158720,0.371690961,1,560.0144782127494,0.10941467216571718,0
158976,0.372245776,1,560.0388462283078,0.10941467216571718,0
159232,0.372818361,1,560.0538763163577,0.10941467216571718,0
159488,0.373396986,1,560.0788427441674,0.10941467216571718,0
159744,0.374030871,1,560.2263511128252,0.10941467216571718,0
160000,0.374600976,1,560.2341924171236,0.10941467216571718,0
160256,0.375164531,1,560.3869988657757,0.10941467216571718,0
160512,0.375729776,1,560.4218696871459,0.10941467216571718,0
160768,0.376310071,1,560.4415859935917,0.10941467216571718,0
161024,0.376867306,1,560.5498376134522,0.10941467216571718,0
161280,0.377428331,1,560.5572558547708,0.10941467216571718,0
161536,0.378007666,1,560.5572558547708,0.10941467216571718,0
161792,0.378574761,1,560.5615002284529,0.10941467216571718,0
162048,0.379130425,1,560.5683391606676,0.10941467216571718,0
162304,0.37971391,1,561.2668744196518,0.10941467216571718,0
162560,0.380301985,1,561.2819850348915,0.10941467216571718,0
162816,0.38086575,1,561.3042745107948,0.10941467216571718,0
163072,0.381420655,1,561.3049328601795,0.10941467216571718,0
163328,0.38198842,1,561.3049328601795,0.10941467216571718,0
163584,0.382538995,1,561.3865015947663,0.10941467216571718,0
163840,0.38310305,1,561.4376419092005,0.10941467216571718,0
164096,0.383652805,1,561.5319072985843,0.10941467216571718,0
164352,0.384212339,1,561.5373294229071,0.10941467216571718,0
164608,0.384808695,1,561.5437426986322,0.10941467216571718,0
164864,0.38538428,1,561.5438038773411,0.10941467216571718,0
165120,0.385968475,1,561.5530343713154,0.10941467216571718,0
165376,0.38656581,1,561.5726840889934,0.10941467216571718,0
165632,0.387137565,1,561.5868188999311,0.10941467216571718,0
165888,0.387697489,1,561.6136200472287,0.10941467216571718,0
166144,0.388273414,1,561.6136200472287,0.10941467216571718,0
166400,0.388841119,1,561.6519818662896,0.10941467216571718,0
166656,0.389441394,1,561.6565723220663,0.10941467216571718,0
166912,0.39002614,1,561.6980015068289,0.10941467216571718,0
167168,0.390575034,1,561.9099663664279,0.10941467216571718,0
167424,0.391146799,1,561.9405758965206,0.10941467216571718,0
167680,0.391701974,1,562.2023300741471,0.10941467216571718,0
167936,0.392265959,1,562.2023300741471,0.10941467216571718,0
168192,0.392845854,1,562.2559262307807,0.10941467216571718,0
168448,0.393427169,1,562.2613710599112,0.10941467216571718,0
168704,0.393993344,1,562.803640009065,0.10941467216571718,0
168960,0.394564489,1,562.8764236655935,0.10941467216571718,0
169216,0.395158964,1,562.8865808862911,0.10941467216571718,0
169472,0.395700929,1,563.7491976338205,0.10941467216571718,0
169728,0.396257803,1,563.8298652113276,0.10941467216571718,0
169984,0.396827828,1,564.1637351325146,0.10941467216571718,0
170240,0.397405753,1,564.1821545677166,0.10941467216571718,0
170496,0.397956278,1,564.2266111067078,0.10941467216571718,0
170752,0.398521673,1,564.2266111067078,0.10941467216571718,0
171008,0.399090888,1,564.4314970983371,0.10941467216571718,0
171264,0.399635653,1,564.4334709159925,0.10941467216571718,0
171520,0.400185697,1,564.4334709159925,0.10941467216571718,0
171776,0.400734382,1,565.2852033873237,0.10941467216571718,0
172032,0.401317967,1,565.2877327900445,0.10941467216571718,0
172288,0.401900442,1,565.2880449618501,0.10941467216571718,0
172544,0.402485677,1,565.8300011070316,0.10941467216571718,0
172800,0.403070542,1,566.0602955610368,0.10941467216571718,0
173056,0.403639037,1,566.0602955610368,0.10941467216571718,0
173312,0.404212812,1,566.5914945172733,0.10941467216571718,0
173568,0.404786777,1,566.6269232118535,0.10941467216571718,0
173824,0.405352932,1,566.627617751876,0.10941467216571718,0
174080,0.406018988,1,566.6464556035763,0.10941467216571718,0
174336,0.406593153,1,566.6522427404624,0.10941467216571718,0
174592,0.407162448,1,566.6745106275818,0.10941467216571718,0
174848,0.407728282,1,566.6759316182963,0.10941467216571718,0
175104,0.408301257,1,566.6933494013646,0.10941467216571718,0
175360,0.408872042,1,566.9096095675275,0.10941467216571718,0
175616,0.409442027,1,566.9112554785213,0.10941467216571718,0
175872,0.410011232,1,567.2518582610871,0.10941467216571718,0
176128,0.410568207,1,567.2518582610871,0.10941467216571718,0
176384,0.411132512,1,567.2518582610871,0.10941467216571718,0
176640,0.411680347,1,567.2632671519976,0.10941467216571718,0
176896,0.412247992,1,567.2632671519976,0.10941467216571718,0
177152,0.412824267,1,567.2700217897883,0.10941467216571718,0
177408,0.413444992,1,567.2776158918014,0.10941467216571718,0
177664,0.414012547,1,567.3160998117385,0.10941467216571718,0
177920,0.414578202,1,567.667315504603,0.10941467216571718,0
178176,0.415151307,1,567.667315504603,0.10941467216571718,0
178432,0.415709431,1,567.6781038418967,0.10941467216571718,0
178688,0.416281956,1,567.6781038418967,0.10941467216571718,0
178944,0.416848581,1,567.6817060676769,0.10941467216571718,0
179200,0.417415986,1,567.7647587790865,0.10941467216571718,0
179456,0.417987531,1,567.8277000741195,0.10941467216571718,0
179712,0.418550846,1,567.8377536179136,0.10941467216571718,0
179968,0.419271782,1,567.9093675939409,0.10941467216571718,0
180224,0.419895318,1,567.9237619641038,0.10941467216571718,0
180480,0.420478683,1,567.9266905051245,0.10941467216571718,0
180736,0.421049358,1,567.972155880599,0.10941467216571718,0
180992,0.421611022,1,567.9806214065089,0.10941467216571718,0
181248,0.422177947,1,567.9821907596645,0.10941467216571718,0
181504,0.422739152,1,568.1458991950154,0.10941467216571718,0
181760,0.423303257,1,568.168108708773,0.10941467216571718,0
182016,0.423881962,1,568.168108708773,0.10941467216571718,0
182272,0.424449877,1,568.1776308107745,0.10941467216571718,0
182528,0.425021582,1,568.1835390281263,0.10941467216571718,0
182784,0.425582077,1,568.2160807881248,0.10941467216571718,0
183040,0.426141592,1,568.2489954089561,0.10941467216571718,0
183296,0.426706917,1,568.2673662790544,0.10941467216571718,0
183552,0.427273911,1,568.2737005438493,0.10941467216571718,0
183808,0.427822876,1,568.319051066819,0.10941467216571718,0
184064,0.428380181,1,568.3422455512963,0.10941467216571718,0
184320,0.429098387,1,568.3422455512963,0.10941467216571718,0
184576,0.429643582,1,568.349479456527,0.10941467216571718,0
184832,0.430212427,1,568.4185976448082,0.10941467216571718,0
185088,0.430769182,1,568.4210583979078,0.10941467216571718,0
185344,0.431350987,1,568.4225271167799,0.10941467216571718,0
185600,0.431918972,1,568.5070450486371,0.10941467216571718,0
185856,0.432455196,1,568.5070450486371,0.10941467216571718,0
186112,0.433020511,1,568.5147779203564,0.10941467216571718,0
186368,0.433577536,1,568.5161270890625,0.10941467216571718,0
186624,0.434135711,1,568.5161270890625,0.10941467216571718,0
186880,0.434685055,1,568.5161270890625,0.10941467216571718,0
187136,0.435309991,1,568.5182575384781,0.10941467216571718,0
187392,0.435920206,1,568.5259477102728,0.10941467216571718,0
187648,0.436531511,1,568.6385554708668,0.10941467216571718,0
187904,0.437932684,1,568.6434242245941,0.10941467216571718,0
188160,0.438519559,1,568.6502478378035,0.10941467216571718,0
188416,0.439085934,1,568.7234736482878,0.10941467216571718,0
188672,0.439653318,1,568.7525871979212,0.10941467216571718,0
188928,0.440213803,1,568.7525871979212,0.10941467216571718,0
189184,0.440773598,1,568.7638445110193,0.10941467216571718,0
189440,0.441334563,1,568.7638445110193,0.10941467216571718,0
189696,0.441913398,1,568.7648763789082,0.10941467216571718,0
189952,0.442503643,1,568.7973420851802,0.10941467216571718,0
190208,0.443090978,1,568.8251486543688,0.10941467216571718,0
190464,0.443670673,1,568.8513734252076,0.10941467216571718,0
190720,0.444239658,1,568.8848231885703,0.10941467216571718,0
190976,0.444803913,1,568.9118008826648,0.10941467216571718,0
191232,0.445363738,1,568.9965146752377,0.10941467216571718,0
191488,0.445942983,1,569.0019520226994,0.10941467216571718,0
191744,0.446505208,1,569.0148325709059,0.10941467216571718,0
192000,0.447089993,1,569.7649155335647,0.10941467216571718,0
192256,0.447641228,1,569.7843950628063,0.10941467216571718,0
192512,0.448192172,1,569.793485924591,0.10941467216571718,0
192768,0.448764247,1,569.8164055372226,0.10941467216571718,0
193024,0.449334702,1,569.9425290053599,0.10941467216571718,0
193280,0.449895267,1,569.9589380509912,0.10941467216571718,0
193536,0.450466062,1,569.9623780584188,0.10941467216571718,0
193792,0.451023067,1,569.9623780584188,0.10941467216571718,0
194048,0.451592662,1,569.9672240082306,0.10941467216571718,0
194304,0.452208827,1,569.9672240082306,0.10941467216571718,0
194560,0.452819992,1,569.9740462041999,0.10941467216571718,0
194816,0.453508948,1,570.051238641739,0.10941467216571718,0
195072,0.454133804,1,570.051238641739,0.10941467216571718,0
195328,0.454806929,1,570.0855419058878,0.10941467216571718,0
195584,0.455381204,1,570.1140012191836,0.10941467216571718,0
195840,0.455960769,1,570.1140012191836,0.10941467216571718,0
196096,0.456543024,1,570.1176894650933,0.10941467216571718,0
196352,0.457124199,1,570.1389189335703,0.10941467216571718,0
196608,0.457682304,1,570.1407314875609,0.10941467216571718,0
196864,0.458244129,1,570.2304238021383,0.10941467216571718,0
197120,0.458809174,1,570.2394868783732,0.10941467216571718,0
197376,0.459379609,1,570.2784648514456,0.10941467216571718,0
197632,0.459954844,1,570.2784648514456,0.10941467216571718,0
197888,0.460521049,1,570.5034672658347,0.10941467216571718,0
198144,0.461087004,1,570.5034672658347,0.10941467216571718,0
198400,0.461654169,1,570.5143526053691,0.10941467216571718,0
198656,0.462222393,1,570.5725697734609,0.10941467216571718,0
198912,0.462797918,1,570.5743642321629,0.10941467216571718,0
199168,0.463403684,1,570.5743642321629,0.10941467216571718,0
199424,0.463972398,1,570.576511892589,0.10941467216571718,0
199680,0.464552454,1,570.5847754946793,0.10941467216571718,0
199936,0.465128199,1,570.5847754946793,0.10941467216571718,0
200192,0.465687073,1,570.6186213866903,0.10941467216571718,0
