niche_id,grid_x,grid_y,quality_train,descriptor_mean_voltage_pu_train,descriptor_security_spread_train,asset_battery_capacity_mw,asset_capacitor_mvar,category_battery_bus,category_capacitor_bus_1,category_capacitor_bus_2,visit_count,objective_loss_mw,objective_voltage_deviation_mpu,objective_lifecycle_cost_musd,objective_security_index,constraint_voltage,constraint_thermal,constraint_power_flow,decision_generator_vm_1_pu,decision_generator_vm_2_pu,decision_generator_vm_3_pu,decision_generator_vm_4_pu,decision_generator_vm_5_pu,decision_generator_vm_6_pu,decision_generator_vm_7_pu,decision_generator_vm_8_pu,decision_generator_vm_9_pu,decision_tap_offset_1,decision_tap_offset_2,decision_tap_offset_3,decision_capacitor_bus_index_1,decision_capacitor_steps_1,decision_capacitor_bus_index_2,decision_capacitor_steps_2,decision_battery_bus_index,decision_battery_capacity_mw,decision_renewable_curtailment_1,decision_renewable_curtailment_2
83,3,4,15.641862135575,1.003703249514,0.073836936221,270.830777648273,150.000000000000,14,14,7,90,36.073985572030,17.333226760094,104.815682275814,0.999604441870,-0.004453949661,-0.000395558130,-1.000000000000,0.999172274397,1.005066327192,0.988345662791,1.004599854263,0.997657329887,1.055546050339,0.996977393835,0.985186906035,0.998572304642,0.000000000000,0.000000000000,0.000000000000,2.000000000000,0.000000000000,1.000000000000,6.000000000000,2.000000000000,270.830777648273,0.415578378177,0.484990226207
106,6,5,15.651161472780,1.008673261878,0.089773177197,270.831154207353,175.000000000000,14,7,7,278,36.182793677042,17.404925997132,104.568977284389,0.998692063494,-0.001492203498,-0.001307936506,-1.000000000000,1.002471731816,1.008576178592,1.012458298689,1.014734840027,1.006896623222,1.005585285500,1.002323719506,0.992355863161,0.999065627211,0.000000000000,1.000000000000,3.000000000000,1.000000000000,1.000000000000,1.000000000000,6.000000000000,2.000000000000,270.831154207353,0.410547818120,0.458777357358
63,3,3,15.658895087284,1.003856460891,0.058120216041,270.915249227799,150.000000000000,14,7,7,119,36.046401933594,17.419782426708,104.724734948031,0.999876694426,-0.003494611297,-0.000123305574,-1.000000000000,0.996548670065,1.005066327192,0.988766915703,1.007636815033,0.997640644301,1.056505388703,0.997000626439,0.985494022108,0.998957022322,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,6.000000000000,2.000000000000,270.915249227799,0.413477229201,0.484995841613
64,4,3,15.676483303000,1.004054759645,0.057930176773,270.830777648273,150.000000000000,14,14,7,243,36.053800077965,17.462999425889,104.760268389360,0.999686655157,-0.003494611297,-0.000313344843,-1.000000000000,0.999172274397,1.005066327192,0.988378542881,1.007636815033,0.997657329887,1.056505388703,0.997000626439,0.985494022108,0.998572304642,0.000000000000,0.000000000000,0.000000000000,2.000000000000,0.000000000000,1.000000000000,6.000000000000,2.000000000000,270.830777648273,0.413477229201,0.486408708687
221,1,11,15.679813545317,0.998713925688,0.178519023002,270.831249219253,175.000000000000,14,14,7,28,37.036089756265,16.821904395506,105.302349324569,0.999967860166,-0.010595533454,-0.000032139834,-1.000000000000,1.002737810313,1.007721153270,0.988476524132,1.005647603309,1.004867660367,1.005635663744,1.002022385847,0.950713069770,0.998539191722,0.000000000000,1.000000000000,0.000000000000,2.000000000000,1.000000000000,1.000000000000,6.000000000000,2.000000000000,270.831249219253,0.429687597059,0.458089469796
142,2,7,15.692067796138,1.000853946579,0.117858391117,273.054952277894,175.000000000000,14,14,7,28,36.830868212024,16.850450208221,105.683302592153,0.999645705753,-0.003122243689,-0.000354294247,-1.000000000000,0.985293467464,0.999759394284,1.022467261072,1.010131963355,1.000264635868,1.005950257807,0.999680493792,0.963832459477,0.998643737010,0.000000000000,1.000000000000,1.000000000000,2.000000000000,1.000000000000,1.000000000000,6.000000000000,2.000000000000,273.054952277894,0.409374236904,0.480874462802
367,7,18,15.692532637761,1.010834750051,0.280653592917,271.261608597716,200.000000000000,14,7,7,592,35.675258055067,18.266602520519,103.007503955234,0.998832707460,-0.015133221799,-0.001167292540,-1.000000000000,1.004432145086,1.016166546862,0.992862323214,1.013003631424,1.011528980420,1.021061243638,1.002045874608,0.994131432200,1.007105893919,0.000000000000,0.000000000000,1.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,271.261608597716,0.380115116531,0.451555288075
86,6,4,15.701691577128,1.008572291488,0.074802102836,270.830813992254,175.000000000000,14,7,7,278,36.062789800123,17.614965241330,104.538939878966,0.999182108687,-0.000562198620,-0.000817891313,-1.000000000000,0.990093044444,1.010263573842,1.015918363233,1.011317826103,1.007035358027,1.005431718275,1.002935403194,0.999062369993,0.999327856013,0.000000000000,1.000000000000,3.000000000000,1.000000000000,1.000000000000,1.000000000000,6.000000000000,2.000000000000,270.830813992254,0.410433139109,0.458151488921
43,3,2,15.724813830300,1.003762493404,0.041896659331,270.828899730649,150.000000000000,14,7,7,112,36.194908719848,17.555593981516,104.697162123121,0.999824928717,-0.002524303837,-0.000175071283,-1.000000000000,0.996466885938,1.007792919177,0.988345349068,1.004574388141,0.995574786618,1.057475696163,0.996333545522,0.978396828371,0.998925020031,0.000000000000,0.000000000000,2.000000000000,1.000000000000,0.000000000000,1.000000000000,6.000000000000,2.000000000000,270.828899730649,0.410256345767,0.484986851154
24,4,1,15.729946455254,1.004015907313,0.028619318961,270.830777648273,150.000000000000,14,14,7,209,36.054069088318,17.625361919169,104.735834464370,0.999976054719,-0.001718595854,-0.000023945281,-1.000000000000,0.999384172838,1.003516511399,0.988345302395,1.007657477042,0.997587932142,1.058281404146,0.996992336601,0.985808958552,0.998716275491,0.000000000000,0.000000000000,0.000000000000,2.000000000000,0.000000000000,1.000000000000,6.000000000000,2.000000000000,270.830777648273,0.413306419791,0.486003720755
23,3,1,15.730034806785,1.003949727539,0.028798212878,270.830777648273,150.000000000000,14,14,7,87,36.060146447045,17.615379881292,104.763348122345,0.999924397682,-0.001732428912,-0.000075602318,-1.000000000000,0.999384172838,1.003516511399,0.988345302395,1.007636815033,0.997587932142,1.058267571088,0.996992336601,0.985433347668,0.998572304642,0.000000000000,0.000000000000,0.000000000000,2.000000000000,0.000000000000,1.000000000000,6.000000000000,2.000000000000,270.830777648273,0.413468088058,0.486501578158
44,4,2,15.731084934287,1.004401996573,0.033601373828,270.829519905163,150.000000000000,14,14,7,231,36.024971369319,17.641190959316,104.820337747967,0.998970471121,-0.002077854162,-0.001029528879,-1.000000000000,0.995786517118,1.007792919177,0.988743360627,1.007473547000,0.997615955941,1.057922145838,0.996365159899,0.985660204195,0.999970110309,0.000000000000,0.000000000000,0.000000000000,2.000000000000,0.000000000000,1.000000000000,6.000000000000,2.000000000000,270.829519905163,0.415662237024,0.485004640244
267,7,13,15.733535536612,1.010790796085,0.196855479202,270.831261630654,200.000000000000,14,7,7,352,35.922477260808,18.254199386742,103.021023418176,0.999227569109,-0.007984956168,-0.000772430891,-1.000000000000,0.999260091512,1.014509685079,1.006751056035,1.012951851342,1.016206171173,1.005422758931,1.002184070037,0.993536774027,1.007353896249,0.000000000000,0.000000000000,1.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.831261630654,0.401978909102,0.424565752345
307,7,15,15.741218155427,1.010868444399,0.236691676675,270.947845569091,200.000000000000,14,7,7,275,35.791621802882,18.235296572200,103.365325763390,0.999222756257,-0.010370088343,-0.000777243743,-1.000000000000,1.003064420118,1.009658992579,1.003366788285,1.009620843156,1.011881592362,1.020490307232,1.005412676137,0.993238718264,1.007688214840,0.000000000000,1.000000000000,1.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.947845569091,0.410749978076,0.418835871204
287,7,14,15.751801072636,1.010895959460,0.212375063971,270.831004802807,200.000000000000,14,7,7,394,35.786391430030,18.234953154683,103.453130938121,0.999545544378,-0.008886513680,-0.000454455622,-1.000000000000,0.999533478360,1.009607334777,1.003262455022,1.015006025976,1.019175430075,1.015348096426,1.002857932406,0.994043842227,1.005534349910,0.000000000000,1.000000000000,1.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.831004802807,0.410076959061,0.422717095857
3,3,0,15.754566795948,1.003432554198,0.007316696661,270.830747851661,150.000000000000,14,7,7,66,36.102934746390,17.675671283876,104.762002363368,0.999637019462,-0.000460780632,-0.000362980538,-1.000000000000,0.996485661516,1.007182112916,0.988344841398,1.003012497629,0.996456844705,1.059539219368,0.996497340354,0.982376207629,0.998572249868,0.000000000000,0.000000000000,0.000000000000,1.000000000000,0.000000000000,1.000000000000,6.000000000000,2.000000000000,270.830747851661,0.413442373601,0.486501680001
387,7,19,15.758344440487,1.010918293577,0.285232840474,273.962285239006,175.000000000000,14,7,7,49,35.670818297006,18.528866397674,102.791540348582,0.999282451052,-0.013991767723,-0.000717548948,-1.000000000000,1.004872256602,1.009735005803,0.996324378484,1.011474015638,1.011993016612,1.010755255257,1.002880391581,1.004292822936,1.015276896196,0.000000000000,0.000000000000,1.000000000000,1.000000000000,1.000000000000,1.000000000000,6.000000000000,2.000000000000,273.962285239006,0.368013262168,0.458656163420
207,7,10,15.759801025746,1.010809989125,0.155033105726,271.280849058528,200.000000000000,14,7,7,288,35.938661602862,18.307505905624,103.038401151231,0.999790719025,-0.005418308834,-0.000209280975,-1.000000000000,1.004649846214,1.010473652059,1.011885774250,1.013273852087,1.011274033844,1.005642504411,1.002047921493,0.993628834431,1.007111632518,0.000000000000,1.000000000000,1.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,271.280849058528,0.379173205262,0.451447248074
65,5,3,15.773096330973,1.006293436726,0.048212195221,270.835524208134,200.000000000000,14,7,7,326,35.859888544587,17.957705587593,104.434029523250,0.999498786551,-0.002922804520,-0.000501213449,-1.000000000000,0.994253717321,1.006637795056,0.990387238862,1.010962714954,0.998885024101,1.057077195480,1.001006518504,0.983252977344,0.999070635183,0.000000000000,1.000000000000,0.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.835524208134,0.404598854763,0.457858740282
247,7,12,15.777156304805,1.010846999287,0.193987052935,270.830907974425,200.000000000000,14,7,7,388,35.928425953380,18.292094511128,103.407341987859,0.998028745391,-0.007883834493,-0.001971254609,-1.000000000000,0.999407623469,1.014476500936,1.006793405313,1.013219747201,1.016206171173,1.005422758931,1.002163061451,0.993781463863,1.007370179028,0.000000000000,0.000000000000,1.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.830907974425,0.409968867781,0.423758215810
227,7,11,15.782717788785,1.010858746806,0.176041394274,270.833146219649,200.000000000000,14,7,7,364,35.913669156821,18.266799815793,103.520278141248,0.998616835893,-0.006726310884,-0.001383164107,-1.000000000000,1.003250874358,1.010390628500,1.003359166786,1.009475002956,1.007154691975,1.019541641054,1.003273576819,0.993200053962,1.007487705844,0.000000000000,0.000000000000,3.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.833146219649,0.410551340745,0.421722357167
327,7,16,15.785987856979,1.010791715633,0.240595013507,270.833174415827,200.000000000000,14,7,7,232,35.682131530103,18.421248190451,103.370455004161,0.999427890259,-0.010580544453,-0.000572109741,-1.000000000000,1.003250874358,1.007125268605,1.003359166786,1.009707904642,1.007154691975,1.020264004486,1.015881952853,0.993229942264,1.007688214840,0.000000000000,0.000000000000,1.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.833174415827,0.410746063465,0.421722357167
45,5,2,15.791414456114,1.006575668103,0.030802806023,270.840233847254,200.000000000000,14,7,7,358,35.918218329353,18.045723230753,104.209299414806,0.999848694990,-0.001857246662,-0.000151305010,-1.000000000000,0.999168327398,1.007348494022,0.987769113144,1.006057583234,0.994539021242,1.058142753338,0.997717116836,0.989051959006,0.999106386941,0.000000000000,0.000000000000,1.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.840233847254,0.404598854763,0.451964537748
4,4,0,15.793542972112,1.004063571818,0.012388920646,270.916472977819,150.000000000000,14,7,7,150,36.171586639314,17.770030271123,104.728775454917,0.999625607565,-0.000765798785,-0.000374392435,-1.000000000000,0.996526838424,1.007736840974,0.988767010066,1.004618217505,0.996449531564,1.059234201215,0.996333545522,0.978396828371,0.998963011526,0.000000000000,0.000000000000,2.000000000000,1.000000000000,0.000000000000,1.000000000000,6.000000000000,2.000000000000,270.916472977819,0.410492739848,0.484986851154
347,7,17,15.808535411069,1.010807969003,0.256723900135,270.842451372260,200.000000000000,14,7,7,345,36.002039143328,18.460711166713,102.912447443085,0.999958874844,-0.011554514394,-0.000041125156,-1.000000000000,1.004561492118,1.010355764771,1.007476207012,1.003485851515,1.022509287348,1.005426985114,0.997058213781,0.996818794880,1.010480331902,0.000000000000,1.000000000000,0.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.842451372260,0.409580354034,0.411301223125
187,7,9,15.815299449341,1.010936102383,0.135077648557,270.831243184859,200.000000000000,14,7,7,337,35.977501253482,18.355662835722,103.410380193193,0.999163908569,-0.004234525031,-0.000836091431,-1.000000000000,0.999408717041,1.011417554462,1.006793767716,1.012012379029,1.015795172003,1.005430293533,1.002609524026,0.992333579197,1.007093374039,0.000000000000,1.000000000000,3.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.831243184859,0.404292661434,0.425310080564
25,5,1,15.817379981589,1.006259422540,0.029608487568,270.840228649454,200.000000000000,14,7,7,305,35.983397677110,17.978400746614,104.666932204933,0.998654376536,-0.001857246662,-0.001345623464,-1.000000000000,0.999168560552,1.007348494022,0.988365752453,1.006059956270,0.994852872345,1.058142753338,0.997717116836,0.985532580082,0.999106386941,0.000000000000,0.000000000000,1.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.840228649454,0.413360501158,0.451964537748
167,7,8,15.828419961657,1.011019888114,0.134201357978,270.831243184859,200.000000000000,14,7,7,321,35.970628238462,18.399931726996,103.410779063122,0.999130346484,-0.004183967259,-0.000869653516,-1.000000000000,0.999736701019,1.011417554462,1.006818147623,1.012004396904,1.015795172003,1.005980514744,1.002616734880,0.992333579197,1.007093374039,0.000000000000,1.000000000000,3.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.831243184859,0.404292661434,0.425320494080
5,5,0,15.854827698757,1.006511074691,0.010873109954,270.831218316937,200.000000000000,14,7,7,247,35.928168473920,18.189791816210,104.359406349402,0.999722502618,-0.000669036440,-0.000277497382,-1.000000000000,0.999170681813,1.006763717978,0.991513505317,1.010966517858,0.994539021242,1.059330963560,1.001008650670,0.983833750746,0.997561840730,0.000000000000,1.000000000000,0.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.831218316937,0.404006536509,0.456742950519
147,7,7,15.855060603937,1.010844895559,0.114556887170,270.831243184859,200.000000000000,14,7,7,390,35.996086751316,18.368408629455,103.721819288721,0.999215322849,-0.002990531978,-0.000784677151,-1.000000000000,0.999736701019,1.007046089740,1.006818147623,1.017241118732,1.015795172003,1.005980514744,1.002524408061,0.993621073696,1.007093374039,0.000000000000,1.000000000000,3.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.831243184859,0.410247692892,0.425320494080
127,7,6,15.857878415741,1.010983800396,0.104626522083,270.831349710150,200.000000000000,14,7,7,322,36.114101401369,18.494107211120,103.118155143472,0.999792002012,-0.002375315624,-0.000207997988,-1.000000000000,1.003188683749,1.009825712173,1.011548211824,1.009945292864,1.010872650074,1.006454044655,1.002645962964,0.992470771886,1.007652337787,0.000000000000,0.000000000000,3.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.831349710150,0.410551259610,0.411234341109
240,0,12,15.865471889802,0.996890001165,0.185658296123,273.408536038733,200.000000000000,14,14,7,5,36.940294889915,17.058602382178,106.571542919123,0.999122056812,-0.009975137943,-0.000877943188,-1.000000000000,0.994502013356,1.007702949683,0.965671896110,1.005117974248,1.006830038913,1.004299753864,0.996773149095,0.951192174359,0.998499327754,0.000000000000,1.000000000000,3.000000000000,2.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,273.408536038733,0.429546386406,0.458600293684
260,0,13,15.882587681404,0.997199761600,0.199695893725,273.450087186499,200.000000000000,14,14,7,1,36.824876878898,17.243398135119,106.322127540636,0.999011222851,-0.010027733174,-0.000988777149,-1.000000000000,0.995053975392,1.007725092752,0.966405053010,1.017007437080,1.004833469239,1.005635663744,1.002000286278,0.952041080252,0.998535413048,0.000000000000,1.000000000000,0.000000000000,2.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,273.450087186499,0.429083646477,0.458746834554
62,2,3,15.903918030411,1.001652302933,0.054735863400,270.909425845271,175.000000000000,14,7,7,41,36.294520194689,17.886740322873,105.253997781547,0.999341575856,-0.003323657253,-0.000658424144,-1.000000000000,0.983113666801,1.005137335755,0.989431496896,1.004651079067,0.996031325013,1.056676342747,0.998628503924,0.967121983707,0.998923942656,0.000000000000,0.000000000000,2.000000000000,1.000000000000,1.000000000000,1.000000000000,6.000000000000,2.000000000000,270.909425845271,0.410070661911,0.481039871916
220,0,11,15.909156704956,0.996861547943,0.177822975402,273.450087186499,200.000000000000,14,14,7,7,36.853433004820,17.268252529609,106.434759915154,0.999271812565,-0.009936226280,-0.000728187435,-1.000000000000,0.994381542585,1.007725092752,0.966281919537,1.010444056622,1.004833469239,1.005635663744,1.002000286278,0.950713069770,0.998535413048,0.000000000000,1.000000000000,1.000000000000,2.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,273.450087186499,0.429708410739,0.458746834554
82,2,4,15.915558052783,1.001385174165,0.061336303818,273.212743056823,175.000000000000,14,14,7,20,35.994428965623,17.866484125334,105.975025449164,0.998627030908,-0.003762556375,-0.001372969092,-1.000000000000,0.982480296427,1.005172113762,0.965871096575,1.008282902723,1.002389153772,1.056237443625,0.998817422091,0.975832267712,0.998959318570,0.000000000000,0.000000000000,3.000000000000,2.000000000000,1.000000000000,1.000000000000,6.000000000000,2.000000000000,273.212743056823,0.413408625707,0.479994291403
87,7,4,15.932051685164,1.010754535645,0.072607915846,270.831162092595,175.000000000000,14,7,7,245,36.017240247917,18.500624495298,104.096813523388,0.998131231082,-0.000503637640,-0.001868768918,-1.000000000000,1.002432458905,1.008581383326,1.012383953580,1.015288811173,1.014994663893,1.005432468520,1.002264006779,0.992914420807,1.006655141190,0.000000000000,1.000000000000,3.000000000000,1.000000000000,1.000000000000,1.000000000000,6.000000000000,2.000000000000,270.831162092595,0.401844908036,0.458317878943
107,7,5,15.938062795106,1.011375936911,0.088559252243,270.830943900827,200.000000000000,14,7,7,277,36.089749781496,18.724701270497,103.193167037916,0.999918974081,-0.001404839560,-0.000081025919,-1.000000000000,1.002242486036,1.010428869310,1.011693626844,1.013273852087,1.011472314640,1.006454954460,1.002645962964,0.993530510698,1.006642984855,0.000000000000,1.000000000000,3.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.830943900827,0.410486011862,0.411195418939
2,2,0,15.962368891370,1.001677591582,0.006199791511,272.924953091805,175.000000000000,14,14,7,26,36.158432371606,18.092762428700,105.332718023097,0.999907056996,-0.000377564071,-0.000092943004,-1.000000000000,0.994006705754,1.006639714107,0.966038493242,1.007226204961,0.999510108256,1.059622435929,0.996983044542,0.975059267885,0.998655868417,0.000000000000,0.000000000000,1.000000000000,2.000000000000,1.000000000000,1.000000000000,6.000000000000,2.000000000000,272.924953091805,0.417268573004,0.463791830740
42,2,2,15.971599862970,1.001742687786,0.041944182896,273.438595277907,200.000000000000,14,14,7,42,36.089216346113,17.893000140910,106.320218413244,0.998154579894,-0.002627376180,-0.001845420106,-1.000000000000,0.994050869309,1.003524482307,0.965704425456,1.007329062292,0.999511002313,1.057372623820,0.997252440857,0.975094154792,0.998554462530,0.000000000000,0.000000000000,1.000000000000,2.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,273.438595277907,0.429835234336,0.457738105007
46,6,2,15.989843689554,1.008536993360,0.044288196487,270.831244456853,175.000000000000,14,7,7,339,35.673440137509,18.809468231687,104.129868540023,0.999421939953,-0.002691975392,-0.000578060047,-1.000000000000,0.995362880567,1.007348605123,0.987730023567,1.010332821959,1.007099604018,1.057308024608,1.002108617778,0.989467215442,1.005820946777,0.000000000000,1.000000000000,1.000000000000,1.000000000000,1.000000000000,1.000000000000,6.000000000000,2.000000000000,270.831244456853,0.410232296314,0.451920251222
66,6,3,16.027342847514,1.008507867509,0.058952914039,270.836656260811,175.000000000000,14,7,7,298,35.700582483158,18.797399325602,104.463909427944,0.999704188612,-0.003554923526,-0.000295811388,-1.000000000000,1.006120396799,1.004406843817,0.991511060494,1.010270288218,1.000485680763,1.056445076474,1.002077062361,0.998084258632,0.999237132092,0.000000000000,1.000000000000,0.000000000000,1.000000000000,1.000000000000,1.000000000000,6.000000000000,2.000000000000,270.836656260811,0.413376524708,0.458411175604
308,8,15,16.051326672687,1.013011242104,0.238398980298,270.843681002576,200.000000000000,14,7,7,285,35.432768994758,19.723407746543,102.221745457352,0.999946303061,-0.010442810604,-0.000053696939,-1.000000000000,1.004845927495,1.016446391583,1.002659357487,1.016892965131,1.012886018480,1.018241665768,1.013338622738,0.994275911157,1.007925601921,0.000000000000,0.000000000000,0.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.843681002576,0.366755658252,0.453747541917
348,8,17,16.053773212764,1.013051042631,0.266454560834,270.835028718699,200.000000000000,14,7,7,340,35.378644834788,19.732293396487,102.320665312576,0.999729117573,-0.012120143663,-0.000270882427,-1.000000000000,1.004872079537,1.016398174330,0.996847004543,1.013169239898,1.017980518233,1.017544600563,1.013031418923,0.993942451057,1.008420786240,0.000000000000,0.000000000000,1.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.835028718699,0.366824281395,0.454197611702
26,6,1,16.055985710671,1.008569829204,0.016173089702,270.831001573979,175.000000000000,14,7,7,353,35.703353098374,18.993729482128,104.154722520153,0.999194252201,-0.001018730250,-0.000805747799,-1.000000000000,0.996305614234,1.007334067239,0.991596699093,1.010312322105,1.007368563058,1.058981269750,1.001962914059,0.986585633567,1.005918276069,1.000000000000,1.000000000000,0.000000000000,1.000000000000,1.000000000000,1.000000000000,6.000000000000,2.000000000000,270.831001573979,0.408414060363,0.455049935385
6,6,0,16.059696564201,1.008643552754,0.008757780563,270.834888563554,175.000000000000,14,7,7,276,35.735094323055,18.908534264114,104.367214779699,0.999718936782,-0.000542330627,-0.000281063218,-1.000000000000,0.999486152643,1.008946540881,0.992247698110,1.013147955910,0.999570807708,1.059457669373,1.000752139707,0.993687110366,0.998673875676,0.000000000000,1.000000000000,1.000000000000,1.000000000000,1.000000000000,1.000000000000,6.000000000000,2.000000000000,270.834888563554,0.410249717799,0.458072092351
268,8,13,16.065012464638,1.013026907555,0.207207388625,270.838119160379,200.000000000000,14,7,7,381,35.484936711173,19.710732220651,102.319113022777,0.999788881507,-0.008560660805,-0.000211118493,-1.000000000000,1.004845927495,1.016446391583,1.002659357487,1.016902837072,1.010587752631,1.017544600563,1.013028136872,0.993942451057,1.007925601921,0.000000000000,0.000000000000,1.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.838119160379,0.366781544981,0.454197611702
22,2,1,16.082039437479,1.001575584200,0.018067045350,273.208326187596,175.000000000000,14,14,7,17,36.165812728816,18.236712792029,106.025167860117,0.999818415631,-0.001094917783,-0.000181584369,-1.000000000000,0.994054238392,1.006897267241,0.970383796560,1.009148682465,0.999401982483,1.058905082217,0.999677075953,0.975107220867,1.000319956844,0.000000000000,1.000000000000,-2.000000000000,2.000000000000,1.000000000000,1.000000000000,6.000000000000,2.000000000000,273.208326187596,0.432025760415,0.455941753898
368,8,18,16.097782445949,1.013079457870,0.284027207176,270.838119160378,200.000000000000,14,7,7,513,35.375800149999,19.878956199920,102.314267866657,0.999458640021,-0.015548618445,-0.000541359979,-1.000000000000,1.010064685544,1.016604934778,0.992446551294,1.016680853792,1.018710770371,1.018029322055,1.013028136872,0.993940889172,1.007880250647,0.000000000000,0.000000000000,0.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.838119160378,0.366514763650,0.456523513078
248,8,12,16.137876908363,1.013081925715,0.186482770711,270.843141874437,200.000000000000,14,7,7,359,35.668285947411,19.753697938766,102.595364487949,0.999651019858,-0.007349649188,-0.000348980142,-1.000000000000,1.003630742942,1.016132811250,1.006226739921,1.011948621596,1.017344488805,1.021592988359,1.007235092270,0.992332010339,1.006636929942,0.000000000000,0.000000000000,1.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.843141874437,0.404286145087,0.410238374660
228,8,11,16.142071135265,1.013115998334,0.178423695795,270.831289809111,200.000000000000,14,7,7,379,35.678515625114,19.759042791784,102.596381354735,0.999728725027,-0.006860693491,-0.000271274973,-1.000000000000,1.003643574111,1.015436938219,1.006024414837,1.014488521890,1.017383805790,1.021143387173,1.007215844484,0.992351266609,1.006682808480,0.000000000000,0.000000000000,1.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.831289809111,0.404337303468,0.410263235368
288,8,14,16.144678235294,1.013217979583,0.222810175352,270.844103810499,200.000000000000,14,7,7,295,35.327240748599,19.935465986612,102.641493906028,0.999738306957,-0.009493172121,-0.000261693043,-1.000000000000,0.997696651611,1.015954235004,1.002659357487,1.013086896145,1.010689124387,1.017634384155,1.013248160687,1.004685768010,1.007925601921,0.000000000000,1.000000000000,1.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.844103810499,0.370845982063,0.454948794108
328,8,16,16.176506261960,1.013038898414,0.252871072016,270.833187550660,200.000000000000,14,7,7,265,35.401816635027,19.932502559528,102.824512485988,0.999835359906,-0.011317570555,-0.000164640094,-1.000000000000,1.003267985249,1.009816910406,1.003177555232,1.009764674147,1.021768133492,1.020490307232,1.019096835598,0.993206244664,1.007688693875,1.000000000000,1.000000000000,0.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.833187550660,0.398758034908,0.421727769411
168,8,8,16.184387658941,1.013027767724,0.133036745178,270.840100876129,200.000000000000,14,7,7,334,35.724170527571,19.763670561304,103.017005003379,0.998320144569,-0.004193389038,-0.001679855431,-1.000000000000,1.004701020953,1.016166546862,1.012208708539,1.013286697472,1.011559482488,1.021412794768,1.000720687835,0.994177023362,1.007111632518,1.000000000000,0.000000000000,1.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.840100876129,0.380620003694,0.451447248074
188,8,9,16.184865271800,1.013039184190,0.146177000229,270.840100876129,200.000000000000,14,7,7,284,35.708623064993,19.799116391069,102.937005003379,0.998325874936,-0.005002023874,-0.001674125064,-1.000000000000,1.004726787824,1.016166546862,1.013041913390,1.016606900321,1.011584722236,1.021412794768,1.001181189272,0.994177023362,1.007390185931,1.000000000000,0.000000000000,0.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.840100876129,0.380620003694,0.451447248074
388,8,19,16.194832720197,1.013430225869,0.286159598543,270.817614554246,200.000000000000,14,7,7,77,35.356210289650,20.180610736720,102.323900363205,0.999705305531,-0.014299832911,-0.000294694469,-1.000000000000,1.002241684100,1.012188888217,0.992113974343,1.014079670623,1.020810300092,1.018053612435,1.003232059681,1.005493883897,1.015808665388,0.000000000000,0.000000000000,1.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.817614554246,0.366920356241,0.454251080833
